%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1779681950834833011,0.01,0.0,0.0,0.0,0.0,0.0
1779681950934976753,0.01,0.0,0.0,0.0,0.0,0.0
1779681951035371468,0.01,0.0,0.0,0.0,0.0,0.0
1779681951135810138,0.01,0.0,0.0,0.0,0.0,0.0
1779681951236123093,0.01,0.0,0.0,0.0,0.0,0.0
1779681951336718497,0.01,0.0,0.0,0.0,0.0,0.0
1779681951437270733,0.01,0.0,0.0,0.0,0.0,0.0
1779681951537589986,0.01,0.0,0.0,0.0,0.0,0.0
1779681951637988702,0.01,0.0,0.0,0.0,0.0,0.0
1779681951738627695,0.01,0.0,0.0,0.0,0.0,0.0
1779681951838935563,0.01,0.0,0.0,0.0,0.0,0.0
1779681951939462288,0.01,0.0,0.0,0.0,0.0,0.0
1779681952039575425,0.01,0.0,0.0,0.0,0.0,0.0
1779681952140052970,0.01,0.0,0.0,0.0,0.0,0.0
1779681952240047527,0.01,0.0,0.0,0.0,0.0,0.0
1779681952340304998,0.01,0.0,0.0,0.0,0.0,0.0
1779681952440718660,0.01,0.0,0.0,0.0,0.0,0.0
1779681952541515688,0.01,0.0,0.0,0.0,0.0,0.0
1779681952641818236,0.01,0.0,0.0,0.0,0.0,0.0
1779681952742470171,0.01,0.0,0.0,0.0,0.0,0.0
1779681952842720353,0.01,0.0,0.0,0.0,0.0,0.0
1779681952943597841,0.01,0.0,0.0,0.0,0.0,0.0
1779681953044136548,0.01,0.0,0.0,0.0,0.0,0.0
1779681953144517080,0.01,0.0,0.0,0.0,0.0,0.0
1779681953245298525,0.01,0.0,0.0,0.0,0.0,0.0
1779681953345304466,0.01,0.0,0.0,0.0,0.0,0.0
1779681953445570281,0.01,0.0,0.0,0.0,0.0,0.0
1779681953546027412,0.01,0.0,0.0,0.0,0.0,0.0
1779681953646308552,0.01,0.0,0.0,0.0,0.0,0.0
1779681953746482619,0.01,0.0,0.0,0.0,0.0,0.0
1779681953846718932,0.01,0.0,0.0,0.0,0.0,0.0
1779681953947062113,0.01,0.0,0.0,0.0,0.0,0.0
1779681954048661158,0.01,0.0,0.0,0.0,0.0,0.0
1779681954147945514,0.01,0.0,0.0,0.0,0.0,0.0
1779681954248228496,0.01,0.0,0.0,0.0,0.0,0.0
1779681954348493201,0.01,0.0,0.0,0.0,0.0,0.0
1779681954448607199,0.01,0.0,0.0,0.0,0.0,0.0
1779681954548885813,0.01,0.0,0.0,0.0,0.0,0.0
1779681954649212297,0.01,0.0,0.0,0.0,0.0,0.0
1779681954749507245,0.01,0.0,0.0,0.0,0.0,0.0
1779681954849874042,0.01,0.0,0.0,0.0,0.0,0.0
1779681954949955050,0.01,0.0,0.0,0.0,0.0,0.0
1779681955050313653,0.01,0.0,0.0,0.0,0.0,0.0
1779681955150732944,0.01,0.0,0.0,0.0,0.0,0.0
1779681955251211222,0.01,0.0,0.0,0.0,0.0,0.0
1779681955351447124,0.01,0.0,0.0,0.0,0.0,0.0
1779681955451685980,0.01,0.0,0.0,0.0,0.0,0.0
1779681955552404087,0.01,0.0,0.0,0.0,0.0,0.0
1779681955652549761,0.01,0.0,0.0,0.0,0.0,0.0
1779681955753121147,0.01,0.0,0.0,0.0,0.0,0.0
1779681955853721049,0.01,0.0,0.0,0.0,0.0,0.0
1779681955954195277,0.01,0.0,0.0,0.0,0.0,0.0
1779681956054555647,0.01,0.0,0.0,0.0,0.0,0.0
1779681956155068035,0.01,0.0,0.0,0.0,0.0,0.0
1779681956255686716,0.01,0.0,0.0,0.0,0.0,0.0
1779681956356618608,0.01,0.0,0.0,0.0,0.0,0.0
1779681956457116713,0.01,0.0,0.0,0.0,0.0,0.0
1779681956557640754,0.01,0.0,0.0,0.0,0.0,0.0
1779681956657711737,0.01,0.0,0.0,0.0,0.0,0.0
1779681956758359546,0.01,0.0,0.0,0.0,0.0,0.0
1779681956859187451,0.01,0.0,0.0,0.0,0.0,0.0
1779681956959289639,0.01,0.0,0.0,0.0,0.0,0.0
1779681957059953035,0.01,0.0,0.0,0.0,0.0,0.0
1779681957160354567,0.01,0.0,0.0,0.0,0.0,0.0
1779681957261046061,0.01,0.0,0.0,0.0,0.0,0.0
1779681957361459337,0.01,0.0,0.0,0.0,0.0,0.0
1779681957461983176,0.01,0.0,0.0,0.0,0.0,0.0
1779681957562345576,0.01,0.0,0.0,0.0,0.0,0.0
1779681957662712869,0.01,0.0,0.0,0.0,0.0,0.0
1779681957763024559,0.01,0.0,0.0,0.0,0.0,0.0
1779681957863477246,0.01,0.0,0.0,0.0,0.0,0.0
1779681957964243312,0.01,0.0,0.0,0.0,0.0,0.0
1779681958064566866,0.01,0.0,0.0,0.0,0.0,0.0
1779681958164746788,0.01,0.0,0.0,0.0,0.0,0.0
1779681958265268994,0.01,0.0,0.0,0.0,0.0,0.0
1779681958365520213,0.01,0.0,0.0,0.0,0.0,0.0
1779681958465838182,0.01,0.0,0.0,0.0,0.0,0.0
1779681958566194944,0.01,0.0,0.0,0.0,0.0,0.0
1779681958666457055,0.01,0.0,0.0,0.0,0.0,0.0
1779681958766749051,0.01,0.0,0.0,0.0,0.0,0.0
1779681958867334629,0.01,0.0,0.0,0.0,0.0,0.0
1779681958967420444,0.01,0.0,0.0,0.0,0.0,0.0
1779681959067777641,0.01,0.0,0.0,0.0,0.0,0.0
1779681959167996628,0.01,0.0,0.0,0.0,0.0,0.0
1779681959268587842,0.01,0.0,0.0,0.0,0.0,0.0
1779681959368758196,0.01,0.0,0.0,0.0,0.0,0.0
1779681959469093880,0.01,0.0,0.0,0.0,0.0,0.0
1779681959569806871,0.01,0.0,0.0,0.0,0.0,0.0
1779681959670220837,0.01,0.0,0.0,0.0,0.0,0.0
1779681959770462716,0.01,0.0,0.0,0.0,0.0,0.0
1779681959870756066,0.01,0.0,0.0,0.0,0.0,0.0
1779681959970920353,0.01,0.0,0.0,0.0,0.0,0.0
1779681960071475298,0.01,0.0,0.0,0.0,0.0,0.0
1779681960171692240,0.01,0.0,0.0,0.0,0.0,0.0
1779681960272234836,0.01,0.0,0.0,0.0,0.0,0.0
1779681960372540830,0.01,0.0,0.0,0.0,0.0,0.0
1779681960472680966,0.01,0.0,0.0,0.0,0.0,0.0
1779681960572851860,0.01,0.0,0.0,0.0,0.0,0.0
1779681960673373032,0.01,0.0,0.0,0.0,0.0,0.0
1779681960773430061,0.01,0.0,0.0,0.0,0.0,0.0
1779681960873597154,0.01,0.0,0.0,0.0,0.0,0.0
1779681960974186381,0.01,0.0,0.0,0.0,0.0,0.0
1779681961074427465,0.01,0.0,0.0,0.0,0.0,0.0
1779681961175177268,0.01,0.0,0.0,0.0,0.0,0.0
1779681961275326645,0.01,0.0,0.0,0.0,0.0,0.0
1779681961376082423,0.01,0.0,0.0,0.0,0.0,0.0
1779681961476288838,0.01,0.0,0.0,0.0,0.0,0.0
1779681961576497043,0.01,0.0,0.0,0.0,0.0,0.0
1779681961676973112,0.01,0.0,0.0,0.0,0.0,0.0
1779681961777347100,0.01,0.0,0.0,0.0,0.0,0.0
1779681961877591105,0.01,0.0,0.0,0.0,0.0,0.0
1779681961977987291,0.01,0.0,0.0,0.0,0.0,0.0
1779681962078227522,0.01,0.0,0.0,0.0,0.0,0.0
1779681962178563077,0.01,0.0,0.0,0.0,0.0,0.0
1779681962278898049,0.01,0.0,0.0,0.0,0.0,0.0
1779681962379341609,0.01,0.0,0.0,0.0,0.0,0.0
1779681962479695373,0.01,0.0,0.0,0.0,0.0,0.0
1779681962580003903,0.01,0.0,0.0,0.0,0.0,0.0
1779681962680669361,0.01,0.0,0.0,0.0,0.0,0.0
1779681962781070542,0.01,0.0,0.0,0.0,0.0,0.0
1779681962881629160,0.01,0.0,0.0,0.0,0.0,0.0
1779681962981907124,0.01,0.0,0.0,0.0,0.0,0.0
1779681963082205264,0.01,0.0,0.0,0.0,0.0,0.0
1779681963182391898,0.01,0.0,0.0,0.0,0.0,0.0
1779681963283005493,0.01,0.0,0.0,0.0,0.0,0.0
1779681963383215056,0.01,0.0,0.0,0.0,0.0,0.0
1779681963483563808,0.01,0.0,0.0,0.0,0.0,0.0
1779681963583971887,0.01,0.0,0.0,0.0,0.0,0.0
1779681963684365016,0.01,0.0,0.0,0.0,0.0,0.0
1779681963784803416,0.01,0.0,0.0,0.0,0.0,0.0
1779681963885755609,0.01,0.0,0.0,0.0,0.0,0.0
1779681963985844184,0.01,0.0,0.0,0.0,0.0,0.0
1779681964086201783,0.01,0.0,0.0,0.0,0.0,0.0
1779681964186305646,0.01,0.0,0.0,0.0,0.0,0.0
1779681964287403057,0.01,0.0,0.0,0.0,0.0,0.0
1779681964387412639,0.01,0.0,0.0,0.0,0.0,0.0
1779681964488756850,0.01,0.0,0.0,0.0,0.0,0.0
1779681964588204511,0.01,0.0,0.0,0.0,0.0,0.0
1779681964688827903,0.01,0.0,0.0,0.0,0.0,0.0
1779681964789035597,0.01,0.0,0.0,0.0,0.0,0.0
1779681964889429945,0.01,0.0,0.0,0.0,0.0,0.0
1779681964989641604,0.01,0.0,0.0,0.0,0.0,0.0
1779681965089987283,0.01,0.0,0.0,0.0,0.0,0.0
1779681965190460794,0.01,0.0,0.0,0.0,0.0,0.0
1779681965290745658,0.01,0.0,0.0,0.0,0.0,0.0
1779681965391334278,0.01,0.0,0.0,0.0,0.0,0.0
1779681965491477448,0.01,0.0,0.0,0.0,0.0,0.0
1779681965591722572,0.01,0.0,0.0,0.0,0.0,0.0
1779681965692072418,0.01,0.0,0.0,0.0,0.0,0.0
1779681965792509873,0.01,0.0,0.0,0.0,0.0,0.0
1779681965892626695,0.01,0.0,0.0,0.0,0.0,0.0
1779681965992938857,0.01,0.0,0.0,0.0,0.0,0.0
1779681966093337975,0.01,0.0,0.0,0.0,0.0,0.0
1779681966193740733,0.01,0.0,0.0,0.0,0.0,0.0
1779681966293890054,0.01,0.0,0.0,0.0,0.0,0.0
1779681966394130750,0.01,0.0,0.0,0.0,0.0,0.0
1779681966494369073,0.01,0.0,0.0,0.0,0.0,0.0
1779681966594584048,0.01,0.0,0.0,0.0,0.0,0.0
1779681966694749788,0.01,0.0,0.0,0.0,0.0,0.0
1779681966795223422,0.01,0.0,0.0,0.0,0.0,0.0
1779681966895343446,0.01,0.0,0.0,0.0,0.0,0.0
1779681966995560737,0.01,0.0,0.0,0.0,0.0,0.0
1779681967095838239,0.01,0.0,0.0,0.0,0.0,0.0
1779681967196275330,0.01,0.0,0.0,0.0,0.0,0.0
1779681967296463863,0.01,0.0,0.0,0.0,0.0,0.0
1779681967396774312,0.01,0.0,0.0,0.0,0.0,0.0
1779681967497004206,0.01,0.0,0.0,0.0,0.0,0.0
1779681967597572313,0.01,0.0,0.0,0.0,0.0,0.0
1779681967697641280,0.01,0.0,0.0,0.0,0.0,0.0
1779681967797910598,0.01,0.0,0.0,0.0,0.0,0.0
1779681967898963563,0.01,0.0,0.0,0.0,0.0,0.0
1779681967999708482,0.01,0.0,0.0,0.0,0.0,0.0
1779681968100035746,0.01,0.0,0.0,0.0,0.0,0.0
1779681968200583927,0.01,0.0,0.0,0.0,0.0,0.0
1779681968300738832,0.01,0.0,0.0,0.0,0.0,0.0
1779681968400974130,0.01,0.0,0.0,0.0,0.0,0.0
1779681968501299476,0.01,0.0,0.0,0.0,0.0,0.0
1779681968601736771,0.01,0.0,0.0,0.0,0.0,0.0
1779681968701889070,0.01,0.0,0.0,0.0,0.0,0.0
1779681968802189456,0.01,0.0,0.0,0.0,0.0,0.0
1779681968902366438,0.01,0.0,0.0,0.0,0.0,0.0
1779681969002750857,0.01,0.0,0.0,0.0,0.0,0.0
1779681969102988564,0.01,0.0,0.0,0.0,0.0,0.0
1779681969203093021,0.01,0.0,0.0,0.0,0.0,0.0
1779681969303365244,0.01,0.0,0.0,0.0,0.0,0.0
1779681969404237293,0.01,0.0,0.0,0.0,0.0,0.0
1779681969504342071,0.01,0.0,0.0,0.0,0.0,0.0
1779681969604907524,0.01,0.0,0.0,0.0,0.0,0.0
1779681969705168951,0.01,0.0,0.0,0.0,0.0,0.0
1779681969805549072,0.01,0.0,0.0,0.0,0.0,0.0
1779681969905658448,0.01,0.0,0.0,0.0,0.0,0.0
1779681970005933812,0.01,0.0,0.0,0.0,0.0,0.0
1779681970106341244,0.01,0.0,0.0,0.0,0.0,0.0
1779681970207368531,0.01,0.0,0.0,0.0,0.0,0.0
1779681970307847031,0.01,0.0,0.0,0.0,0.0,0.0
1779681970408280375,0.01,0.0,0.0,0.0,0.0,0.0
1779681970508537285,0.01,0.0,0.0,0.0,0.0,0.0
1779681970608808238,0.01,0.0,0.0,0.0,0.0,0.0
1779681970709087933,0.01,0.0,0.0,0.0,0.0,0.0
1779681970809124293,0.01,0.0,0.0,0.0,0.0,0.0
1779681970909415806,0.01,0.0,0.0,0.0,0.0,0.0
1779681971009626256,0.01,0.0,0.0,0.0,0.0,0.0
1779681971110526412,0.01,0.0,0.0,0.0,0.0,0.0
1779681971210550395,0.01,0.0,0.0,0.0,0.0,0.0
1779681971310791521,0.01,0.0,0.0,0.0,0.0,0.0
1779681971410961544,0.01,0.0,0.0,0.0,0.0,0.0
1779681971511303303,0.01,0.0,0.0,0.0,0.0,0.0
1779681971611721255,0.01,0.0,0.0,0.0,0.0,0.0
1779681971711983612,0.01,0.0,0.0,0.0,0.0,0.0
1779681971812226583,0.01,0.0,0.0,0.0,0.0,0.0
1779681971912454044,0.01,0.0,0.0,0.0,0.0,0.0
1779681972012566686,0.01,0.0,0.0,0.0,0.0,0.0
1779681972113058596,0.01,0.0,0.0,0.0,0.0,0.0
1779681972213340894,0.01,0.0,0.0,0.0,0.0,0.0
1779681972313542336,0.01,0.0,0.0,0.0,0.0,0.0
1779681972413938438,0.01,0.0,0.0,0.0,0.0,0.0
1779681972514000428,0.01,0.0,0.0,0.0,0.0,0.0
1779681972589434855,0.0,0.0,0.0,0.0,0.0,0.0
1779681972689928918,0.0,0.0,0.0,0.0,0.0,0.0
1779681972790495651,0.0,0.0,0.0,0.0,0.0,0.0
1779681972890779817,0.0,0.0,0.0,0.0,0.0,0.0
1779681972990941822,0.0,0.0,0.0,0.0,0.0,0.0
1779681973091194936,0.0,0.0,0.0,0.0,0.0,0.0
1779681973191543353,0.0,0.0,0.0,0.0,0.0,0.0
1779681973292623204,0.0,0.0,0.0,0.0,0.0,0.0
1779681973392777810,0.0,0.0,0.0,0.0,0.0,0.0
1779681973441901111,0.0,0.0,0.0,0.0,0.0,0.05
1779681973542249972,0.0,0.0,0.0,0.0,0.0,0.1
1779681973642298955,0.0,0.0,0.0,0.0,0.0,0.1
1779681973742607399,0.0,0.0,0.0,0.0,0.0,0.1
1779681973842819644,0.0,0.0,0.0,0.0,0.0,0.1
1779681973943140002,0.0,0.0,0.0,0.0,0.0,0.1
1779681974043448374,0.0,0.0,0.0,0.0,0.0,0.1
1779681974143908189,0.0,0.0,0.0,0.0,0.0,0.1
1779681974244004641,0.0,0.0,0.0,0.0,0.0,0.1
1779681974344537094,0.0,0.0,0.0,0.0,0.0,0.1
1779681974444757747,0.0,0.0,0.0,0.0,0.0,0.1
1779681974544950415,0.0,0.0,0.0,0.0,0.0,0.1
1779681974645257776,0.0,0.0,0.0,0.0,0.0,0.1
1779681974745614561,0.0,0.0,0.0,0.0,0.0,0.1
1779681974845655361,0.0,0.0,0.0,0.0,0.0,0.1
1779681974946157214,0.0,0.0,0.0,0.0,0.0,0.1
1779681975046409438,0.0,0.0,0.0,0.0,0.0,0.1
1779681975146719337,0.0,0.0,0.0,0.0,0.0,0.1
1779681975246976378,0.0,0.0,0.0,0.0,0.0,0.1
1779681975347335408,0.0,0.0,0.0,0.0,0.0,0.1
1779681975447485043,0.0,0.0,0.0,0.0,0.0,0.1
1779681975547869094,0.0,0.0,0.0,0.0,0.0,0.1
1779681975648064446,0.0,0.0,0.0,0.0,0.0,0.1
1779681975748327338,0.0,0.0,0.0,0.0,0.0,0.1
1779681975848535580,0.0,0.0,0.0,0.0,0.0,0.1
1779681975948787357,0.0,0.0,0.0,0.0,0.0,0.1
1779681976048960426,0.0,0.0,0.0,0.0,0.0,0.1
1779681976149291119,0.0,0.0,0.0,0.0,0.0,0.1
1779681976249716970,0.0,0.0,0.0,0.0,0.0,0.1
1779681976349887493,0.0,0.0,0.0,0.0,0.0,0.1
1779681976450109245,0.0,0.0,0.0,0.0,0.0,0.1
1779681976550164962,0.0,0.0,0.0,0.0,0.0,0.1
1779681976650414531,0.0,0.0,0.0,0.0,0.0,0.1
1779681976750733249,0.0,0.0,0.0,0.0,0.0,0.1
1779681976851248097,0.0,0.0,0.0,0.0,0.0,0.1
1779681976951225380,0.0,0.0,0.0,0.0,0.0,0.1
1779681977052012432,0.0,0.0,0.0,0.0,0.0,0.1
1779681977151888643,0.0,0.0,0.0,0.0,0.0,0.1
1779681977251949648,0.0,0.0,0.0,0.0,0.0,0.1
1779681977352567677,0.0,0.0,0.0,0.0,0.0,0.1
1779681977452352456,0.0,0.0,0.0,0.0,0.0,0.1
1779681977552748567,0.0,0.0,0.0,0.0,0.0,0.1
1779681977652830478,0.0,0.0,0.0,0.0,0.0,0.1
1779681977753152698,0.0,0.0,0.0,0.0,0.0,0.1
1779681977853605856,0.0,0.0,0.0,0.0,0.0,0.1
1779681977953960963,0.0,0.0,0.0,0.0,0.0,0.1
1779681978054277501,0.0,0.0,0.0,0.0,0.0,0.1
1779681978154520035,0.0,0.0,0.0,0.0,0.0,0.1
1779681978254809920,0.0,0.0,0.0,0.0,0.0,0.1
1779681978355125937,0.0,0.0,0.0,0.0,0.0,0.1
1779681978455249129,0.0,0.0,0.0,0.0,0.0,0.1
1779681978555612809,0.0,0.0,0.0,0.0,0.0,0.1
1779681978655751821,0.0,0.0,0.0,0.0,0.0,0.1
1779681978756086522,0.0,0.0,0.0,0.0,0.0,0.1
1779681978856418986,0.0,0.0,0.0,0.0,0.0,0.1
1779681978956674915,0.0,0.0,0.0,0.0,0.0,0.1
1779681979056815726,0.0,0.0,0.0,0.0,0.0,0.1
1779681979157139965,0.0,0.0,0.0,0.0,0.0,0.1
1779681979257400510,0.0,0.0,0.0,0.0,0.0,0.1
1779681979357717622,0.0,0.0,0.0,0.0,0.0,0.1
1779681979458122600,0.0,0.0,0.0,0.0,0.0,0.1
1779681979558346441,0.0,0.0,0.0,0.0,0.0,0.1
1779681979659085825,0.0,0.0,0.0,0.0,0.0,0.1
1779681979759260437,0.0,0.0,0.0,0.0,0.0,0.1
1779681979859556778,0.0,0.0,0.0,0.0,0.0,0.1
1779681979959802511,0.0,0.0,0.0,0.0,0.0,0.1
1779681980060012252,0.0,0.0,0.0,0.0,0.0,0.1
1779681980160641865,0.0,0.0,0.0,0.0,0.0,0.1
1779681980260924330,0.0,0.0,0.0,0.0,0.0,0.1
1779681980361435935,0.0,0.0,0.0,0.0,0.0,0.1
1779681980461592544,0.0,0.0,0.0,0.0,0.0,0.1
1779681980561760827,0.0,0.0,0.0,0.0,0.0,0.1
1779681980662185311,0.0,0.0,0.0,0.0,0.0,0.1
1779681980762511174,0.0,0.0,0.0,0.0,0.0,0.1
1779681980862828266,0.0,0.0,0.0,0.0,0.0,0.1
1779681980963076875,0.0,0.0,0.0,0.0,0.0,0.1
1779681981063256669,0.0,0.0,0.0,0.0,0.0,0.1
1779681981163636958,0.0,0.0,0.0,0.0,0.0,0.1
1779681981263848758,0.0,0.0,0.0,0.0,0.0,0.1
1779681981364326841,0.0,0.0,0.0,0.0,0.0,0.1
1779681981464519423,0.0,0.0,0.0,0.0,0.0,0.1
1779681981564716562,0.0,0.0,0.0,0.0,0.0,0.1
1779681981665088925,0.0,0.0,0.0,0.0,0.0,0.1
1779681981765316566,0.0,0.0,0.0,0.0,0.0,0.1
1779681981865615193,0.0,0.0,0.0,0.0,0.0,0.1
1779681981965889552,0.0,0.0,0.0,0.0,0.0,0.1
1779681982066111953,0.0,0.0,0.0,0.0,0.0,0.1
1779681982166377694,0.0,0.0,0.0,0.0,0.0,0.1
1779681982266562320,0.0,0.0,0.0,0.0,0.0,0.1
1779681982367007132,0.0,0.0,0.0,0.0,0.0,0.1
1779681982467436681,0.0,0.0,0.0,0.0,0.0,0.1
1779681982567813097,0.0,0.0,0.0,0.0,0.0,0.1
1779681982667956965,0.0,0.0,0.0,0.0,0.0,0.1
1779681982768283339,0.0,0.0,0.0,0.0,0.0,0.1
1779681982868530301,0.0,0.0,0.0,0.0,0.0,0.1
1779681982969044102,0.0,0.0,0.0,0.0,0.0,0.1
1779681983069161589,0.0,0.0,0.0,0.0,0.0,0.1
1779681983169365359,0.0,0.0,0.0,0.0,0.0,0.1
1779681983269692779,0.0,0.0,0.0,0.0,0.0,0.1
1779681983370023837,0.0,0.0,0.0,0.0,0.0,0.1
1779681983470150770,0.0,0.0,0.0,0.0,0.0,0.1
1779681983570485814,0.0,0.0,0.0,0.0,0.0,0.1
1779681983670725715,0.0,0.0,0.0,0.0,0.0,0.1
1779681983771095978,0.0,0.0,0.0,0.0,0.0,0.1
1779681983871191119,0.0,0.0,0.0,0.0,0.0,0.1
1779681983971569180,0.0,0.0,0.0,0.0,0.0,0.1
1779681984071813493,0.0,0.0,0.0,0.0,0.0,0.1
1779681984172186699,0.0,0.0,0.0,0.0,0.0,0.1
1779681984272577514,0.0,0.0,0.0,0.0,0.0,0.1
1779681984373362703,0.0,0.0,0.0,0.0,0.0,0.1
1779681984473462562,0.0,0.0,0.0,0.0,0.0,0.1
1779681984573793780,0.0,0.0,0.0,0.0,0.0,0.1
1779681984673944019,0.0,0.0,0.0,0.0,0.0,0.1
1779681984774387027,0.0,0.0,0.0,0.0,0.0,0.1
1779681984874526049,0.0,0.0,0.0,0.0,0.0,0.1
1779681984974815215,0.0,0.0,0.0,0.0,0.0,0.1
1779681985075045408,0.0,0.0,0.0,0.0,0.0,0.1
1779681985175713456,0.0,0.0,0.0,0.0,0.0,0.1
1779681985276216865,0.0,0.0,0.0,0.0,0.0,0.1
1779681985376537927,0.0,0.0,0.0,0.0,0.0,0.1
1779681985476690604,0.0,0.0,0.0,0.0,0.0,0.1
1779681985576945691,0.0,0.0,0.0,0.0,0.0,0.1
1779681985677532805,0.0,0.0,0.0,0.0,0.0,0.1
1779681985777703056,0.0,0.0,0.0,0.0,0.0,0.1
1779681985877963278,0.0,0.0,0.0,0.0,0.0,0.1
1779681985978183618,0.0,0.0,0.0,0.0,0.0,0.1
1779681986078521292,0.0,0.0,0.0,0.0,0.0,0.1
1779681986178990427,0.0,0.0,0.0,0.0,0.0,0.1
1779681986279483735,0.0,0.0,0.0,0.0,0.0,0.1
1779681986379725295,0.0,0.0,0.0,0.0,0.0,0.1
1779681986479991831,0.0,0.0,0.0,0.0,0.0,0.1
1779681986580224989,0.0,0.0,0.0,0.0,0.0,0.1
1779681986680517788,0.0,0.0,0.0,0.0,0.0,0.1
1779681986780733940,0.0,0.0,0.0,0.0,0.0,0.1
1779681986881000591,0.0,0.0,0.0,0.0,0.0,0.1
1779681986981343007,0.0,0.0,0.0,0.0,0.0,0.1
1779681987081599478,0.0,0.0,0.0,0.0,0.0,0.1
1779681987181902454,0.0,0.0,0.0,0.0,0.0,0.1
1779681987282233613,0.0,0.0,0.0,0.0,0.0,0.1
1779681987295224795,0.0,0.0,0.0,0.0,0.0,0.0
1779681987395650072,0.0,0.0,0.0,0.0,0.0,0.0
1779681987495803196,0.0,0.0,0.0,0.0,0.0,0.0
1779681987596108172,0.0,0.0,0.0,0.0,0.0,0.0
1779681987696421318,0.0,0.0,0.0,0.0,0.0,0.0
1779681987745321067,0.005,0.0,0.0,0.0,0.0,0.0
1779681987845589761,0.01,0.0,0.0,0.0,0.0,0.0
1779681987945868879,0.01,0.0,0.0,0.0,0.0,0.0
1779681988046320127,0.01,0.0,0.0,0.0,0.0,0.0
1779681988146416073,0.01,0.0,0.0,0.0,0.0,0.0
1779681988246743681,0.01,0.0,0.0,0.0,0.0,0.0
1779681988347033043,0.01,0.0,0.0,0.0,0.0,0.0
1779681988447406226,0.01,0.0,0.0,0.0,0.0,0.0
1779681988547671799,0.01,0.0,0.0,0.0,0.0,0.0
1779681988647924277,0.01,0.0,0.0,0.0,0.0,0.0
1779681988748553660,0.01,0.0,0.0,0.0,0.0,0.0
1779681988848759447,0.01,0.0,0.0,0.0,0.0,0.0
1779681988948968353,0.01,0.0,0.0,0.0,0.0,0.0
1779681989049364623,0.01,0.0,0.0,0.0,0.0,0.0
1779681989149552068,0.01,0.0,0.0,0.0,0.0,0.0
1779681989249768956,0.01,0.0,0.0,0.0,0.0,0.0
1779681989349971518,0.01,0.0,0.0,0.0,0.0,0.0
1779681989451151112,0.01,0.0,0.0,0.0,0.0,0.0
1779681989551161968,0.01,0.0,0.0,0.0,0.0,0.0
1779681989651302449,0.01,0.0,0.0,0.0,0.0,0.0
1779681989751602384,0.01,0.0,0.0,0.0,0.0,0.0
1779681989851825905,0.01,0.0,0.0,0.0,0.0,0.0
1779681989952075428,0.01,0.0,0.0,0.0,0.0,0.0
1779681990052313100,0.01,0.0,0.0,0.0,0.0,0.0
1779681990152740465,0.01,0.0,0.0,0.0,0.0,0.0
1779681990253020990,0.01,0.0,0.0,0.0,0.0,0.0
1779681990353318080,0.01,0.0,0.0,0.0,0.0,0.0
1779681990453738192,0.01,0.0,0.0,0.0,0.0,0.0
1779681990554067434,0.01,0.0,0.0,0.0,0.0,0.0
1779681990654418040,0.01,0.0,0.0,0.0,0.0,0.0
1779681990754688522,0.01,0.0,0.0,0.0,0.0,0.0
1779681990855309452,0.01,0.0,0.0,0.0,0.0,0.0
1779681990955360926,0.01,0.0,0.0,0.0,0.0,0.0
1779681991055743308,0.01,0.0,0.0,0.0,0.0,0.0
1779681991156074112,0.01,0.0,0.0,0.0,0.0,0.0
1779681991256297862,0.01,0.0,0.0,0.0,0.0,0.0
1779681991356301898,0.01,0.0,0.0,0.0,0.0,0.0
1779681991456557821,0.01,0.0,0.0,0.0,0.0,0.0
1779681991557113359,0.01,0.0,0.0,0.0,0.0,0.0
1779681991657500025,0.01,0.0,0.0,0.0,0.0,0.0
1779681991757889438,0.01,0.0,0.0,0.0,0.0,0.0
1779681991858466792,0.01,0.0,0.0,0.0,0.0,0.0
1779681991959289263,0.01,0.0,0.0,0.0,0.0,0.0
1779681992059580561,0.01,0.0,0.0,0.0,0.0,0.0
1779681992160200243,0.01,0.0,0.0,0.0,0.0,0.0
1779681992260511138,0.01,0.0,0.0,0.0,0.0,0.0
1779681992360670026,0.01,0.0,0.0,0.0,0.0,0.0
1779681992460860230,0.01,0.0,0.0,0.0,0.0,0.0
1779681992561263013,0.01,0.0,0.0,0.0,0.0,0.0
1779681992661578108,0.01,0.0,0.0,0.0,0.0,0.0
1779681992761941619,0.01,0.0,0.0,0.0,0.0,0.0
1779681992862637056,0.01,0.0,0.0,0.0,0.0,0.0
1779681992962759198,0.01,0.0,0.0,0.0,0.0,0.0
1779681993065705714,0.01,0.0,0.0,0.0,0.0,0.0
1779681993165843381,0.01,0.0,0.0,0.0,0.0,0.0
1779681993266126388,0.01,0.0,0.0,0.0,0.0,0.0
1779681993366491812,0.01,0.0,0.0,0.0,0.0,0.0
1779681993466727805,0.01,0.0,0.0,0.0,0.0,0.0
1779681993567105343,0.01,0.0,0.0,0.0,0.0,0.0
1779681993667305100,0.01,0.0,0.0,0.0,0.0,0.0
1779681993767653766,0.01,0.0,0.0,0.0,0.0,0.0
1779681993867937262,0.01,0.0,0.0,0.0,0.0,0.0
1779681993968436466,0.01,0.0,0.0,0.0,0.0,0.0
1779681994068943432,0.01,0.0,0.0,0.0,0.0,0.0
1779681994169391248,0.01,0.0,0.0,0.0,0.0,0.0
1779681994269456825,0.01,0.0,0.0,0.0,0.0,0.0
