%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1779682779614958984,0,1779682779626333076,odom,base_footprint,0.6650899052619934,4.134361743927002,0.0,0.0,0.0,0.7637984156608582,0.6454548835754395
1779682779637804448,0,1779682779626333076,base_link,wheel_left_link,0.0,0.144,0.023,-0.5380304428186433,0.45839402182511957,0.4587591986866769,0.538459061559674,0,1779682779626333076,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5096800569129912,-0.48972244815793725,-0.4901125826233486,0.5100860904882999
1779682779678756710,0,1779682779660333076,odom,base_footprint,0.6649556756019592,4.135160446166992,0.0,0.0,0.0,0.7631009221076965,0.6462793350219727
1779682779697728041,0,1779682779660333076,base_link,wheel_left_link,0.0,0.144,0.023,-0.5302182357883387,0.46740823600160836,0.4677805939830879,0.530640630981266,0,1779682779660333076,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5134237113864236,-0.4857961807495237,-0.4861831873774381,0.5138327273217245
1779682779702098425,0,1779682779712333076,odom,base_footprint,0.6647614240646362,4.13633394241333,0.0,0.0,0.0,0.7622013092041016,0.6473401188850403
1779682779725815428,0,1779682779712333076,base_link,wheel_left_link,0.0,0.144,0.023,-0.5185877382077012,0.4802797043653358,0.48066231632526385,0.5190008680341477,0,1779682779712333076,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5189787547698469,-0.47985715451806354,-0.4802394298561778,0.5193921960973038
1779682779762935799,0,1779682779746333076,odom,base_footprint,0.6646311283111572,4.1371331214904785,0.0,0.0,0.0,0.7615208029747009,0.6481404304504395
1779682779764251091,0,1779682780213160616,map,odom,1.6674187761617447,-1.0405897577347503,0.0,-0.0,-0.0,0.12521876436766563,0.9921291554279791
1779682779787971543,0,1779682779746333076,base_link,wheel_left_link,0.0,0.144,0.023,-0.5100357722963125,0.4893519670163159,0.489741806340137,0.5104420892501582,0,1779682779746333076,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5222759468032646,-0.4762663876817123,-0.47664580245685795,0.5226920148190756
1779682779788600602,0,1779682779806333076,odom,base_footprint,0.6644105911254883,4.138507843017578,0.0,0.0,0.0,0.7605964541435242,0.6492249369621277
1779682779807597464,0,1779682779806333076,base_link,wheel_left_link,0.0,0.144,0.023,-0.4963316982191012,0.5032461445332459,0.503647052570658,0.4967270979041264,0,1779682779806333076,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5291604723744285,-0.4686054108961027,-0.4689787225998166,0.5295820249064455
1779682779850381697,0,1779682779840333076,odom,base_footprint,0.6642840504646301,4.139307975769043,0.0,0.0,0.0,0.7600710391998291,0.6498399972915649
1779682779869576954,0,1779682779840333076,base_link,wheel_left_link,0.0,0.144,0.023,-0.4885524234746861,0.5108016896620885,0.5112086167794322,0.48894162584691686,0,1779682779840333076,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5334496742378334,-0.4637168119662937,-0.46408622919684794,0.5338746437369146
1779682779882925936,0,1779682779897333076,odom,base_footprint,0.6640965342521667,4.14050817489624,0.0,0.0,0.0,0.7593626976013184,0.6506676077842712
1779682779903649477,0,1779682779897333076,base_link,wheel_left_link,0.0,0.144,0.023,-0.4762721301459233,0.5222707101598731,0.5226867740039435,0.4766515494957687,0,1779682779897333076,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5394538776105321,-0.4567180208570651,-0.4570818625424545,0.5398836303223941
1779682779944825261,0,1779682779931333076,odom,base_footprint,0.6639806032180786,4.141258716583252,0.0,0.0,0.0,0.758960485458374,0.6511366367340088
1779682779946425503,0,1779682780413116894,map,odom,1.6674187761617447,-1.0405897577347503,0.0,-0.0,-0.0,0.12521876436766563,0.9921291554279791
1779682779970583262,0,1779682779931333076,base_link,wheel_left_link,0.0,0.144,0.023,-0.4690148061044997,0.5287976439994717,0.5292189074864293,0.46938844395046303,0,1779682779931333076,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5436332688361658,-0.4517352163149765,-0.45209508847886737,0.5440663510351029
1779682779972890634,0,1779682779984333076,odom,base_footprint,0.6637969613075256,4.142459869384766,0.0,0.0,0.0,0.7583836913108826,0.6518083810806274
1779682779995579777,0,1779682779984333076,base_link,wheel_left_link,0.0,0.144,0.023,-0.45672395219607526,0.5394488559029769,0.5398786046143255,0.4570877986066305,0,1779682779984333076,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5498193413687557,-0.44418524120175507,-0.4445390987230341,0.5502573516654542
1779682780035263940,0,1779682780018333076,odom,base_footprint,0.6636793613433838,4.143235683441162,0.0,0.0,0.0,0.7581037282943726,0.6521340012550354
1779682780058263370,0,1779682780076333076,odom,base_footprint,0.6634802222251892,4.144562244415283,0.0,0.0,0.0,0.7574461102485657,0.6528976559638977
1779682780063949624,0,1779682780018333076,base_link,wheel_left_link,0.0,0.144,0.023,-0.4492354463845673,0.5457007883046276,0.5461355175806094,0.449593327121663,0,1779682780018333076,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5542178320032243,-0.43868488842707987,-0.43903436412514985,0.5546593463312343
1779682780076791461,0,1779682780076333076,base_link,wheel_left_link,0.0,0.144,0.023,-0.43570793857905527,0.5565612535056891,0.5570046347064522,0.4360550427077967,0,1779682780076333076,base_link,wheel_right_link,0.0,-0.144,0.023,-0.561214232711253,-0.429698058695816,-0.4300403750896185,0.5616613206801292
1779682780120237788,0,1779682780110333076,odom,base_footprint,0.663364827632904,4.145338535308838,0.0,0.0,0.0,0.7571946978569031,0.6531893014907837
1779682780141253181,0,1779682780110333076,base_link,wheel_left_link,0.0,0.144,0.023,-0.42798097209031793,0.5625247764972313,0.5629729085029924,0.4283219205773247,0,1779682780110333076,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5654678099594936,-0.4240848883705332,-0.42442273306569833,0.565918286515297
1779682780150372384,0,1779682780162333076,odom,base_footprint,0.6631948351860046,4.146490573883057,0.0,0.0,0.0,0.7567370533943176,0.6537193655967712
1779682780152388034,0,1779682780614382954,map,odom,1.6674187761617447,-1.0405897577347503,0.0,-0.0,-0.0,0.12521876436766563,0.9921291554279791
1779682780167905868,0,1779682780162333076,base_link,wheel_left_link,0.0,0.144,0.023,-0.41624232270462386,0.5712654071743652,0.5717205023513868,0.41657391966665974,0,1779682780162333076,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5715873803847924,-0.4158000760335235,-0.41613132068238834,0.5720427320598506
1779682780210853232,0,1779682780196333076,odom,base_footprint,0.663081169128418,4.147266864776611,0.0,0.0,0.0,0.7564701437950134,0.6540282368659973
1779682780236113825,0,1779682780251333076,odom,base_footprint,0.6628990173339844,4.148519039154053,0.0,0.0,0.0,0.7560856342315674,0.6544726490974426
1779682780237859455,0,1779682780196333076,base_link,wheel_left_link,0.0,0.144,0.023,-0.40831416596989567,0.5769587320709707,0.5774183628012903,0.4086394470131881,0,1779682780196333076,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5757082229719499,-0.41007545482156454,-0.4104021389851084,0.5761668574916597
1779682780256541002,0,1779682780251333076,base_link,wheel_left_link,0.0,0.144,0.023,-0.3958342263690742,0.5855912412933019,0.5860577490605703,0.39614956534297036,0,1779682780251333076,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5825403292975303,-0.40031063111858334,-0.40062953619360564,0.5830044065739668
1779682780296986663,0,1779682780285333076,odom,base_footprint,0.6627940535545349,4.149245738983154,0.0,0.0,0.0,0.7558470964431763,0.6547482013702393
1779682780318727868,0,1779682780285333076,base_link,wheel_left_link,0.0,0.144,0.023,-0.3881654854836771,0.5907024568459613,0.5911730364325936,0.3884747152009178,0,1779682780285333076,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5862049229649883,-0.39492483453974564,-0.39523944905206865,0.586671919618098
1779682780328078948,0,1779682780340333076,odom,base_footprint,0.6626358032226562,4.15034818649292,0.0,0.0,0.0,0.7555159330368042,0.6551302671432495
1779682780328340369,0,1779682780814359024,map,odom,1.6674187761617447,-1.0405897577347503,0.0,-0.0,-0.0,0.12521876436766563,0.9921291554279791
1779682780348804085,0,1779682780340333076,base_link,wheel_left_link,0.0,0.144,0.023,-0.3767649333719618,0.5980384783823319,0.5985149021667358,0.3770650809074071,0,1779682780340333076,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5918973822415222,-0.386340944685218,-0.38664872089292146,0.592368913758339
1779682780389051168,0,1779682780374333076,odom,base_footprint,0.6625428199768066,4.150999546051025,0.0,0.0,0.0,0.7553173303604126,0.6553592085838318
1779682780412242845,0,1779682780374333076,base_link,wheel_left_link,0.0,0.144,0.023,-0.3698596410222876,0.6023335310170753,0.6028133764295258,0.3701542874977967,0,1779682780374333076,base_link,wheel_right_link,0.0,-0.144,0.023,-0.595136259153372,-0.3813327545406555,-0.3816365410035717,0.5956103709021493
1779682780412248588,0,1779682780426333076,odom,base_footprint,0.6623897552490234,4.1520771980285645,0.0,0.0,0.0,0.7550647258758545,0.65565025806427
1779682780434976941,0,1779682780426333076,base_link,wheel_left_link,0.0,0.144,0.023,-0.35871344260080273,0.6090373574273701,0.6095225434031184,0.3589992095238656,0,1779682780426333076,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6006297114425828,-0.372620163674798,-0.3729170093042021,0.6011081995173385
1779682780473932795,0,1779682780460333076,odom,base_footprint,0.6622940897941589,4.152753829956055,0.0,0.0,0.0,0.754901647567749,0.6558380126953125
1779682780496498066,0,1779682780460333076,base_link,wheel_left_link,0.0,0.144,0.023,-0.3512102456298692,0.6133948157665181,0.6138834730854446,0.35149003517584815,0,1779682780460333076,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6037525013875527,-0.36753877851582784,-0.3678315760900733,0.6042334772142796
1779682780503079226,0,1779682780517333076,odom,base_footprint,0.6621353626251221,4.153881549835205,0.0,0.0,0.0,0.7546538710594177,0.656123161315918
1779682780519322150,0,1779682781015066859,map,odom,1.6674187761617447,-1.0405897577347503,0.0,-0.0,-0.0,0.12521876436766563,0.9921291554279791
1779682780523930363,0,1779682780517333076,base_link,wheel_left_link,0.0,0.144,0.023,-0.3393860017616562,0.620015305015022,0.6205092365071939,0.3396563715943306,0,1779682780517333076,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6093175288917329,-0.35823733142974606,-0.3585227190616862,0.6098029380644061
1779682780560271828,0,1779682780551333076,odom,base_footprint,0.6620370745658875,4.15458345413208,0.0,0.0,0.0,0.7544448971748352,0.6563633680343628
1779682780579860583,0,1779682780551333076,base_link,wheel_left_link,0.0,0.144,0.023,-0.3322303426685466,0.6238788632859538,0.6243758726587625,0.3324950119881131,0,1779682780551333076,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6128566961491078,-0.35214841562874255,-0.3524289525622516,0.6133449247782531
1779682780592241272,0,1779682780603333076,odom,base_footprint,0.6618868708610535,4.155661582946777,0.0,0.0,0.0,0.7541874051094055,0.6566592454910278
1779682780612416776,0,1779682780603333076,base_link,wheel_left_link,0.0,0.144,0.023,-0.3211745304095322,0.6296417693108122,0.6301433696683097,0.3214303921822493,0,1779682780603333076,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6181898791940993,-0.3426997372432877,-0.34297274694355556,0.6186823564716861
1779682780653504690,0,1779682780637333076,odom,base_footprint,0.6617894768714905,4.156363487243652,0.0,0.0,0.0,0.7540937662124634,0.6567667722702026
1779682780676249182,0,1779682780637333076,base_link,wheel_left_link,0.0,0.144,0.023,-0.3139093253601817,0.6332951698035831,0.6337996806207778,0.31415939935065873,0,1779682780637333076,base_link,wheel_right_link,0.0,-0.144,0.023,-0.621573792166994,-0.33652319019017957,-0.3367912793811023,0.6220689652186541
1779682780677968547,0,1779682780668679800,odom,base_footprint,0.6616404056549072,4.15744161605835,0.0,0.0,0.0,0.7538548707962036,0.6570410132408142
1779682780697579565,0,1779682780668679800,base_link,wheel_left_link,0.0,0.144,0.023,-0.3021979981789874,0.6389665144131157,0.6394755432731442,0.3024387424105647,0,1779682780668679800,base_link,wheel_right_link,0.0,-0.144,0.023,-0.626411489240479,-0.32743011894472807,-0.3276909641947152,0.6269105162146386
1779682780740754241,0,1779682780702679800,odom,base_footprint,0.6615436673164368,4.158143520355225,0.0,0.0,0.0,0.7537846565246582,0.6571215391159058
1779682780764040151,0,1779682780702679800,base_link,wheel_left_link,0.0,0.144,0.023,-0.2948267690486499,0.6424009751681324,0.6429127400708229,0.2950616410345358,0,1779682780702679800,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6296477509251865,-0.32116280357396254,-0.32141865600456615,0.6301493560479017
1779682780765904892,0,1779682780761679800,odom,base_footprint,0.6613780856132507,4.159347057342529,0.0,0.0,0.0,0.7537128329277039,0.6572039127349854
1779682780766855702,0,1779682781215597560,map,odom,1.6674187761617447,-1.0405897577347503,0.0,-0.0,-0.0,0.12521876436766563,0.9921291554279791
1779682780786596329,0,1779682780761679800,base_link,wheel_left_link,0.0,0.144,0.023,-0.2824567964914417,0.6479351779000937,0.6484513515923593,0.2826818140125202,0,1779682780761679800,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6352145475363321,-0.3100069599909759,-0.31025392518537287,0.6357205874143418
1779682780825989669,0,1779682780795679800,odom,base_footprint,0.6612851023674011,4.160024166107178,0.0,0.0,0.0,0.753662109375,0.6572620868682861
1779682780847734365,0,1779682780795679800,base_link,wheel_left_link,0.0,0.144,0.023,-0.27548039234746613,0.6509319396655228,0.6514505007101627,0.27569985215782206,0,1779682780795679800,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6382718703112392,-0.3036624050059971,-0.3039043158485328,0.6387803457871899
1779682780858481185,0,1779682780850679800,odom,base_footprint,0.6611270904541016,4.161177635192871,0.0,0.0,0.0,0.7534791231155396,0.6574718356132507
1779682780875228997,0,1779682780850679800,base_link,wheel_left_link,0.0,0.144,0.023,-0.2634559113575339,0.6558908593778426,0.656413370916274,0.2636657919368774,0,1779682780850679800,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6433054108885132,-0.29284805781530227,-0.2930813534726941,0.6438178963045221
1779682780918168654,0,1779682780884679800,odom,base_footprint,0.6610379219055176,4.161829471588135,0.0,0.0,0.0,0.7534857988357544,0.6574641466140747
1779682780941135739,0,1779682780884679800,base_link,wheel_left_link,0.0,0.144,0.023,-0.2569026281959454,0.6584852893350386,0.6590098677106105,0.2571072881413716,0,1779682780884679800,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6461913637439742,-0.28642373865889026,-0.2866519164207697,0.6467061482371006
1779682780943082560,0,1779682780934679800,odom,base_footprint,0.660910964012146,4.162757396697998,0.0,0.0,0.0,0.7535304427146912,0.6574130654335022
1779682780943855101,0,1779682781415575609,map,odom,1.6674187761617447,-1.0405897577347503,0.0,-0.0,-0.0,0.12521876436766563,0.9921291554279791
1779682780966772350,0,1779682780934679800,base_link,wheel_left_link,0.0,0.144,0.023,-0.2472801498097509,0.6621588662509179,0.6626863711596139,0.24747714406520263,0,1779682780934679800,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6500849104366482,-0.2774733246047422,-0.27769437207268605,0.6506027967005086
1779682781005474201,0,1779682780968679800,odom,base_footprint,0.6608217358589172,4.163409233093262,0.0,0.0,0.0,0.7534956336021423,0.6574529409408569
1779682781025251248,0,1779682780968679800,base_link,wheel_left_link,0.0,0.144,0.023,-0.24015298465502732,0.6647769404890002,0.6653065310709123,0.24034430109689708,0,1779682780968679800,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6526104026144907,-0.27148020009567175,-0.27169647317674545,0.653130300796621
1779682781034728044,0,1779682781026679800,odom,base_footprint,0.6606742739677429,4.164487361907959,0.0,0.0,0.0,0.7534834146499634,0.6574668884277344
1779682781056753116,0,1779682781026679800,base_link,wheel_left_link,0.0,0.144,0.023,-0.22890039702610876,0.6687349586240601,0.6692677023374959,0.22908274916120516,0,1779682781026679800,base_link,wheel_right_link,0.0,-0.144,0.023,-0.656899930797819,-0.26092971766829115,-0.2611375857705098,0.6574232462069746
1779682781094986230,0,1779682781060679800,odom,base_footprint,0.6605852246284485,4.165139198303223,0.0,0.0,0.0,0.7533909678459167,0.657572865486145
1779682781114416612,0,1779682781110679800,odom,base_footprint,0.660465657711029,4.166017055511475,0.0,0.0,0.0,0.7532615661621094,0.6577211022377014
1779682781116609082,0,1779682781060679800,base_link,wheel_left_link,0.0,0.144,0.023,-0.22170877256604077,0.6711535270054785,0.6716881974569798,0.2218853955364343,0,1779682781060679800,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6592729180966163,-0.2548745889825148,-0.25507763330260597,0.6597981239319403
1779682781135202308,0,1779682781110679800,base_link,wheel_left_link,0.0,0.144,0.023,-0.21190543393037903,0.6743129271454102,0.6748501145141764,0.21207424712955977,0,1779682781110679800,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6623500465837683,-0.24676760815616233,-0.24696419409836484,0.6628777037951359
1779682781173323392,0,1779682781144679800,odom,base_footprint,0.660377025604248,4.1666693687438965,0.0,0.0,0.0,0.7531883716583252,0.6578049063682556
1779682781174375023,0,1779682781616941616,map,odom,1.6674187761617447,-1.0405897577347503,0.0,-0.0,-0.0,0.12521876436766563,0.9921291554279791
1779682781195549637,0,1779682781144679800,base_link,wheel_left_link,0.0,0.144,0.023,-0.20464975109146652,0.6765503056113673,0.6770892753743345,0.20481278409421932,0,1779682781144679800,base_link,wheel_right_link,0.0,-0.144,0.023,-0.664596170893849,-0.2406527919594269,-0.24084450656980264,0.6651256174667421
