time,joint1,joint2,joint3,joint4
19.841509327,-0.0015339808305725,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
19.879638286,-0.0015339808305725,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
19.972962348,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
20.010372694,0.0,0.9111846089363098,-0.552233099937439,-0.7900001406669617
20.103727656,-0.0015339808305725,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
20.146093869,-0.0015339808305725,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
20.240253334,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
20.277352594,0.0,0.9111846089363098,-0.552233099937439,-0.7900001406669617
20.368244424,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
20.405842585,-0.0015339808305725,0.9096506237983704,-0.552233099937439,-0.7900001406669617
20.50290238,-0.0015339808305725,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
20.53932896,0.0,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
20.633176881,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
20.681349664,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
20.772083697,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
20.801376836,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
20.896248306,-0.0015339808305725,0.9096506237983704,-0.552233099937439,-0.7900001406669617
20.933092942,0.0,0.9111846089363098,-0.552233099937439,-0.7900001406669617
21.026843834,-0.0015339808305725,0.9096506237983704,-0.5506991147994995,-0.7900001406669617
21.070281973,0.0,0.9096506237983704,-0.5506991147994995,-0.7900001406669617
21.164368653,-0.0015339808305725,0.9096506237983704,-0.552233099937439,-0.7900001406669617
21.191994825,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
21.288243899,0.0,0.9096506237983704,-0.5506991147994995,-0.7900001406669617
21.323725346,-0.0015339808305725,0.9096506237983704,-0.552233099937439,-0.7900001406669617
21.416908176,0.0,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
21.45310158,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
21.551729582,0.0,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
21.587456443,0.0,0.9111846089363098,-0.552233099937439,-0.7900001406669617
21.679178239,-0.0015339808305725,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
21.717586221,0.0,0.9111846089363098,-0.552233099937439,-0.7900001406669617
21.809095775,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
21.847966981,-0.0015339808305725,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
21.939792613,0.0,0.9111846089363098,-0.552233099937439,-0.7900001406669617
21.982545255,-0.0015339808305725,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
22.071149192,-0.0015339808305725,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
22.117924091,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
22.185437843,-0.0015339808305725,0.9096506237983704,-0.552233099937439,-0.7900001406669617
22.202081395,0.0,0.9111846089363098,-0.552233099937439,-0.7900001406669617
22.269679305,0.0,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
22.318427656,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
22.416988267,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
22.452367569,-0.0015339808305725,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
22.552061966,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
22.589411622,-0.0015339808305725,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
22.685268803,0.0,0.9111846089363098,-0.552233099937439,-0.7900001406669617
22.727065344,0.0,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
22.82063398,0.0,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
22.857733112,0.0,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
22.951089153,0.0,0.9111846089363098,-0.552233099937439,-0.7900001406669617
22.987068364,-0.0015339808305725,0.9096506237983704,-0.552233099937439,-0.7900001406669617
23.082224936,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
23.118270881,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
23.206829741,-0.0015339808305725,0.9096506237983704,-0.552233099937439,-0.7900001406669617
23.248151916,-0.0015339808305725,0.9096506237983704,-0.5506991147994995,-0.7900001406669617
23.342219108,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
23.382126413,-0.0015339808305725,0.9096506237983704,-0.5506991147994995,-0.7900001406669617
23.474053578,-0.0015339808305725,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
23.512235027,0.0,0.9096506237983704,-0.552233099937439,-0.7900001406669617
23.609927084,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
23.64813879,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
23.739734606,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
23.777901625,0.0,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
23.873339113,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
23.921339252,-0.0015339808305725,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
24.014331703,-0.0015339808305725,0.9096506237983704,-0.552233099937439,-0.7900001406669617
24.041150326,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
24.138012903,-0.0015339808305725,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
24.175765117,-0.0015339808305725,0.9096506237983704,-0.552233099937439,-0.7900001406669617
24.271101626,-0.0015339808305725,0.9096506237983704,-0.5506991147994995,-0.7900001406669617
24.320011853,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
24.409492031,-0.0015339808305725,0.9096506237983704,-0.552233099937439,-0.7900001406669617
24.437312406,0.0,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
24.530067284,0.0,0.9096506237983704,-0.552233099937439,-0.7900001406669617
24.565761514,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
24.665319449,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
24.700665205,0.0,0.9111846089363098,-0.552233099937439,-0.7900001406669617
24.795181495,0.0,0.9111846089363098,-0.552233099937439,-0.7900001406669617
24.831611266,0.0,0.9096506237983704,-0.552233099937439,-0.7900001406669617
24.929797549,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
24.966667217,-0.0015339808305725,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
25.059337118,-0.0015339808305725,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
25.095476304,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
25.189002982,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
25.236896552,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
25.330161863,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
25.357917312,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
25.449595022,0.0,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
25.487611288,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
25.553899006,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
25.57509304,-0.0015339808305725,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
25.634466281,-0.0015339808305725,0.9096506237983704,-0.552233099937439,-0.7900001406669617
25.659339087,0.0,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
25.717414167,-0.0015339808305725,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
25.765568187,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
25.822588741,0.0,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
25.861679801,0.0,0.9111846089363098,-0.552233099937439,-0.7900001406669617
25.921169895,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
25.944038963,-0.0015339808305725,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
26.001521623,-0.0015339808305725,0.9096506237983704,-0.552233099937439,-0.7900001406669617
26.03078345,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
26.090194854,-0.0015339808305725,0.9096506237983704,-0.5506991147994995,-0.7900001406669617
26.115115835,-0.0015339808305725,0.9096506237983704,-0.5506991147994995,-0.7900001406669617
26.170415174,-0.0015339808305725,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
26.199091137,0.0,0.9111846089363098,-0.552233099937439,-0.7900001406669617
26.25812299,-0.0015339808305725,0.9096506237983704,-0.552233099937439,-0.7900001406669617
26.282504457,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
26.33824318,0.0,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
26.366714751,0.0,0.9111846089363098,-0.552233099937439,-0.7900001406669617
26.428732762,-0.0015339808305725,0.9096506237983704,-0.552233099937439,-0.7900001406669617
26.465753583,0.0,0.9111846089363098,-0.552233099937439,-0.7900001406669617
26.556461858,-0.0015339808305725,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
26.591693068,0.0,0.9096506237983704,-0.552233099937439,-0.7900001406669617
26.691013058,-0.0015339808305725,0.9096506237983704,-0.5506991147994995,-0.7900001406669617
26.727229898,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
26.822886099,-0.0015339808305725,0.9096506237983704,-0.5506991147994995,-0.7900001406669617
26.858613164,0.0,0.9096506237983704,-0.552233099937439,-0.7900001406669617
26.95280141,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
26.981433873,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
27.070486014,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
27.106808673,0.0,0.9111846089363098,-0.552233099937439,-0.7900001406669617
27.201325966,0.0,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
27.237328,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
27.333240359,0.0,0.9111846089363098,-0.552233099937439,-0.7900001406669617
27.370186736,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
27.465728612,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
27.511562743,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
27.607228131,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
27.636571561,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
27.739547222,-0.0015339808305725,0.9096506237983704,-0.552233099937439,-0.7900001406669617
27.797629239,0.0,0.9096506237983704,-0.5506991147994995,-0.7900001406669617
27.926062033,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
28.043252476,-0.0015339808305725,0.9096506237983704,-0.552233099937439,-0.7900001406669617
28.090681287,-0.0015339808305725,0.9096506237983704,-0.552233099937439,-0.7900001406669617
28.173710539,0.0,0.9111846089363098,-0.552233099937439,-0.7900001406669617
28.261855863,-0.0015339808305725,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
28.368327421,-0.0015339808305725,0.9096506237983704,-0.5506991147994995,-0.7900001406669617
28.402730238,-0.0015339808305725,0.9096506237983704,-0.552233099937439,-0.7915341258049011
28.489880636,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
28.561083827,-0.0015339808305725,0.9096506237983704,-0.5506991147994995,-0.7900001406669617
28.649067542,0.0,0.9111846089363098,-0.552233099937439,-0.7900001406669617
28.69012704,0.0,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
28.796183049,0.0,0.9111846089363098,-0.552233099937439,-0.7900001406669617
28.855438293,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
28.927089576,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
29.019103083,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
29.080247849,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
29.168360625,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
29.235538177,0.0,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
29.309408887,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
29.407644404,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
29.439384565,0.0,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
29.520510386,-0.0015339808305725,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
29.545285647,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
29.605579861,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
29.634961884,-0.0015339808305725,0.9096506237983704,-0.5506991147994995,-0.7900001406669617
29.697287846,-0.0015339808305725,0.9096506237983704,-0.552233099937439,-0.7900001406669617
29.724397368,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
29.793355047,0.0,0.9111846089363098,-0.552233099937439,-0.7900001406669617
29.836042507,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
29.947520313,-0.0015339808305725,0.9096506237983704,-0.552233099937439,-0.7900001406669617
29.998952638,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
30.096247433,0.0,0.9111846089363098,-0.552233099937439,-0.7900001406669617
30.126920737,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
30.2257814,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
30.265068516,0.0,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
30.389510386,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
30.428166138,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
30.502758906,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
30.545411308,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
30.632967637,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
30.678587216,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
30.79399583,-0.0015339808305725,0.9111846089363098,-0.552233099937439,-0.7900001406669617
30.83110038,-0.0015339808305725,0.9111846089363098,-0.5506991147994995,-0.7900001406669617
30.957509553,-0.0015339808305725,0.9096506237983704,-0.5506991147994995,-0.7900001406669617
30.995864939,0.0,0.9096506237983704,-0.5430291891098022,-0.771592378616333
31.086030411,-0.0015339808305725,0.905048668384552,-0.5353593230247498,-0.7685244083404541
31.168309503,-0.0015339808305725,0.8528933525085449,-0.4970097839832306,-0.7378447651863098
31.210386573,0.0,0.8482913970947266,-0.4939418137073517,-0.7363107800483704
31.296811907,0.0,0.8099418878555298,-0.4617282152175903,-0.7133010625839233
31.33741727,-0.0015339808305725,0.8053399324417114,-0.4586602747440338,-0.7117670774459839
31.423925653,-0.0015339808305725,0.7961360216140747,-0.4494563937187195,-0.7056311964988708
31.465840029,0.0,0.7577865123748779,-0.4218447208404541,-0.6856894493103027
31.553088938,0.0,0.748582661151886,-0.4141748249530792,-0.6795535087585449
31.59748826,0.0,0.7148350477218628,-0.3896311223506927,-0.6596117615699768
31.684206586,0.0,0.7040972113609314,-0.3819612264633178,-0.6550098061561584
31.729444714,0.0,0.6795535087585449,-0.3589515089988708,-0.6366020441055298
31.82832754,-0.0015339808305725,0.6672816872596741,-0.3512816131114959,-0.630466103553772
31.856353827,-0.0015339808305725,0.6381360292434692,-0.3267379105091095,-0.6135923266410828
31.938324075,-0.0015339808305725,0.6258642077445984,-0.3175340294837951,-0.6089903712272644
31.98504015,-0.0015339808305725,0.5951845645904541,-0.2929903268814087,-0.5905826091766357
32.068828214,-0.0015339808305725,0.5859806537628174,-0.2837864458560943,-0.5844466686248779
32.113281911,-0.0015339808305725,0.5583690404891968,-0.2623107135295868,-0.5675728917121887
32.197287511,-0.0015339808305725,0.5476311445236206,-0.2546408176422119,-0.5614370107650757
32.241470935,0.0,0.5184855461120605,-0.2300971299409866,-0.5445631742477417
32.332238039,0.0,0.5077476501464844,-0.2224272191524505,-0.5384272933006287
