%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1779683685939393110,0,1779683685917694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683685917694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683685945098957,0,1779683685972694406,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5956737399101257,0.8032264709472656
1779683685964087385,0,1779683685972694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683685972694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683686007951257,0,1779683686006694406,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5957003235816956,0.8032068014144897
1779683686008654840,0,1779683686481656027,map,odom,-8.744766840970554,-1.0976658824234435,-0.0,0.0,0.0,-0.5856079629908584,0.8105944199670372
1779683686030087032,0,1779683686006694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683686006694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683686036495795,0,1779683686063694406,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5957633256912231,0.8031600713729858
1779683686054904952,0,1779683686063694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683686063694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683686094484237,0,1779683686097694406,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5957350134849548,0.8031810522079468
1779683686118707806,0,1779683686144694406,odom,base_footprint,1.5539499521255493,8.753755569458008,0.0,0.0,0.0,0.5956752300262451,0.8032253980636597
1779683686118720901,0,1779683686097694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683686097694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683686141685494,0,1779683686144694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.25183937079488833,0.6604383150319705,0.6609644492738074,0.25203999712652614,0,1779683686144694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683686179560953,0,1779683686178694406,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.595709502696991,0.8031999468803406
1779683686200550586,0,1779683686178694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683686178694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683686205532515,0,1779683686234694406,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5957628488540649,0.8031603693962097
1779683686206061593,0,1779683686681799283,map,odom,-8.744766840970554,-1.0976658824234435,-0.0,0.0,0.0,-0.5856079629908584,0.8105944199670372
1779683686225142897,0,1779683686234694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683686234694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683686267845168,0,1779683686268694406,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5957286953926086,0.803185760974884
1779683686288563437,0,1779683686268694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683686268694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683686299400297,0,1779683686323694406,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5956520438194275,0.8032426238059998
1779683686319012508,0,1779683686323694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683686323694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683686358637806,0,1779683686357694406,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5956906080245972,0.8032139539718628
1779683686375985240,0,1779683686357694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683686357694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683686383702511,0,1779683686408694406,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5957023501396179,0.8032053112983704
1779683686388043025,0,1779683686882929615,map,odom,-8.744766840970554,-1.0976658824234435,-0.0,0.0,0.0,-0.5856079629908584,0.8105944199670372
1779683686404268673,0,1779683686408694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683686408694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683686442433384,0,1779683686442694406,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5957047343254089,0.8032035231590271
1779683686467658709,0,1779683686442694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683686442694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683686468606207,0,1779683686497694406,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5957329273223877,0.8031826019287109
1779683686489781041,0,1779683686497694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683686497694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683686531778434,0,1779683686531694406,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5957202315330505,0.8031920194625854
1779683686553411441,0,1779683686531694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683686531694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683686561675514,0,1779683686583694406,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5957189798355103,0.8031929731369019
1779683686581448316,0,1779683686583694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683686583694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683686621658250,0,1779683686617694406,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5957099199295044,0.8031996488571167
1779683686622900040,0,1779683687084178643,map,odom,-8.744766840970554,-1.0976658824234435,-0.0,0.0,0.0,-0.5856079629908584,0.8105944199670372
1779683686641641270,0,1779683686670694406,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5957000255584717,0.8032069802284241
1779683686643585275,0,1779683686617694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683686617694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683686660126067,0,1779683686670694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683686670694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683686699874621,0,1779683686704694406,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5957074761390686,0.8032014966011047
1779683686722895155,0,1779683686704694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683686704694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683686731036770,0,1779683686759694406,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5956687927246094,0.8032301664352417
1779683686753995093,0,1779683686759694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683686759694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683686791915288,0,1779683686793694406,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.595691442489624,0.803213357925415
1779683686792179036,0,1779683687284135338,map,odom,-8.744766840970554,-1.0976658824234435,-0.0,0.0,0.0,-0.5856079629908584,0.8105944199670372
1779683686811930922,0,1779683686793694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683686793694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683686820770881,0,1779683686850694406,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5957086086273193,0.8032006025314331
1779683686840767058,0,1779683686850694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683686850694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683686880125490,0,1779683686884694406,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5957134962081909,0.8031970262527466
1779683686903506136,0,1779683686884694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683686884694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683686911511098,0,1779683686940694406,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5957239270210266,0.8031892776489258
1779683686932767203,0,1779683686940694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683686940694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683686970581830,0,1779683686974694406,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5957165360450745,0.8031947612762451
1779683686991299515,0,1779683686974694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683686974694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683686997998846,0,1779683687023694406,odom,base_footprint,1.5539499521255493,8.753755569458008,0.0,0.0,0.0,0.5956939458847046,0.803211510181427
1779683686998455755,0,1779683687485434471,map,odom,-8.744766840970554,-1.0976658824234435,-0.0,0.0,0.0,-0.5856079629908584,0.8105944199670372
1779683687015490317,0,1779683687023694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.25183937079488833,0.6604383150319705,0.6609644492738074,0.25203999712652614,0,1779683687023694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683687054868743,0,1779683687057694406,odom,base_footprint,1.5539499521255493,8.753755569458008,0.0,0.0,0.0,0.5957066416740417,0.8032020926475525
1779683687076889475,0,1779683687057694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.25183937079488833,0.6604383150319705,0.6609644492738074,0.25203999712652614,0,1779683687057694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683687088570953,0,1779683687113694406,odom,base_footprint,1.5539499521255493,8.753755569458008,0.0,0.0,0.0,0.5957350730895996,0.803180992603302
1779683687115724781,0,1779683687113694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.25183937079488833,0.6604383150319705,0.6609644492738074,0.25203999712652614,0,1779683687113694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683687147821996,0,1779683687147694406,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5957130193710327,0.8031973838806152
1779683687168807261,0,1779683687147694406,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683687147694406,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683687173822276,0,1779683687158398735,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5957348346710205,0.8031811714172363
1779683687235680931,0,1779683687192398735,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5957181453704834,0.8031935691833496
1779683687236314484,0,1779683687685402936,map,odom,-8.744766840970554,-1.0976658824234435,-0.0,0.0,0.0,-0.5856079629908584,0.8105944199670372
1779683687257447488,0,1779683687192398735,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683687192398735,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683687260303551,0,1779683687250398735,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5957075953483582,0.8032013773918152
1779683687280910203,0,1779683687250398735,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683687250398735,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683687323354314,0,1779683687284398735,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5957134366035461,0.8031970262527466
1779683687345321140,0,1779683687284398735,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683687284398735,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683687353108108,0,1779683687339398735,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5957639217376709,0.8031595945358276
1779683687372583755,0,1779683687339398735,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683687339398735,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683687414776996,0,1779683687373398735,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5957342982292175,0.8031815886497498
1779683687436549627,0,1779683687373398735,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683687373398735,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683687439261621,0,1779683687423398735,odom,base_footprint,1.5539573431015015,8.753779411315918,0.0,0.0,0.0,0.5956850051879883,0.8032181262969971
1779683687439762011,0,1779683687886663944,map,odom,-8.744766840970554,-1.0976658824234435,-0.0,0.0,0.0,-0.5856079629908584,0.8105944199670372
1779683687459948979,0,1779683687423398735,base_link,wheel_left_link,0.0,0.144,0.023,-0.2513354231019774,0.6606302609923221,0.6611565481467626,0.2515356479666934,0,1779683687423398735,base_link,wheel_right_link,0.0,-0.144,0.023,-0.647053442511818,0.2844708757996834,0.28469749782502174,0.6475689137748495
1779683687501759077,0,1779683687457398735,odom,base_footprint,1.5539499521255493,8.753755569458008,0.0,0.0,0.0,0.5957082509994507,0.803200900554657
