%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1779683070355300686,0.018307461560037274,0.0,0.0,0.0,0.0,-0.0011136479275849487
1779683070455331557,0.01805693064827575,0.0,0.0,0.0,0.0,-0.0008526655187539589
1779683070568647842,0.0,0.0,0.0,0.0,0.0,0.0
1779683070654833430,0.025061820741965897,0.0,0.0,0.0,0.0,-0.05096150950725831
1779683070755509160,0.02490626722697566,0.0,0.0,0.0,0.0,-0.051144557242205235
1779683070856321423,0.02467097187564059,0.0,0.0,0.0,0.0,-0.0496018227590409
1779683070954937191,0.02434463499748581,0.0,0.0,0.0,0.0,-0.04506367535054867
1779683071054859575,0.023805672195566493,0.0,0.0,0.0,0.0,-0.03537236195661819
1779683071155104340,0.02349062972489043,0.0,0.0,0.0,0.0,-0.029771553151428987
1779683071254860049,0.02321735166791083,0.0,0.0,0.0,0.0,-0.026277351636768254
1779683071355601072,0.02290230267874708,0.0,0.0,0.0,0.0,-0.02189988026042
1779683071455242191,0.022651732933331236,0.0,0.0,0.0,0.0,-0.012530907078796227
1779683071555107266,0.02274931001249621,0.0,0.0,0.0,0.0,0.03791421461489797
1779683071654913006,0.022746164042458317,0.0,0.0,0.0,0.0,0.06674673734793579
1779683071754800158,0.02230235942121195,0.0,0.0,0.0,0.0,0.06562037839352641
1779683071854945334,0.021979985498892605,0.0,0.0,0.0,0.0,0.05977913342869223
1779683071954771033,0.021699293595077763,0.0,0.0,0.0,0.0,0.05435078040059882
1779683072055048956,0.021418549672810882,0.0,0.0,0.0,0.0,0.04843637004357182
1779683072155025155,0.021137743887742085,0.0,0.0,0.0,0.0,0.041911208511832054
1779683072254987095,0.020746778935695976,0.0,0.0,0.0,0.0,0.03301082596843108
1779683072354993422,0.020473484006078374,0.0,0.0,0.0,0.0,0.0282659052266776
1779683072454930605,0.02020401308925975,0.0,0.0,0.0,0.0,0.024367194242490453
1779683072554857867,0.019786413376496247,0.0,0.0,0.0,0.0,0.01699538882901175
1779683072654934761,0.019532085849138795,0.0,0.0,0.0,0.0,0.013881852567940056
1779683072754882114,0.0192815266879333,0.0,0.0,0.0,0.0,0.011648127411868492
1779683072854992127,0.019023358872938344,0.0,0.0,0.0,0.0,0.009607349065295923
1779683072955050706,0.018693002641628553,0.0,0.0,0.0,0.0,0.008016638151256528
1779683073055317531,0.01843480848119908,0.0,0.0,0.0,0.0,0.0072566657706782944
1779683073155061384,0.01805515677882137,0.0,0.0,0.0,0.0,0.005701315279359465
1779683073261601370,0.0,0.0,0.0,0.0,0.0,0.0
1779683073355233873,0.025046209069839388,0.0,0.0,0.0,0.0,-0.053680844830250374
1779683073455112837,0.024958967530107432,0.0,0.0,0.0,0.0,-0.05356934691717441
1779683073554922065,0.024871726752585456,0.0,0.0,0.0,0.0,-0.05329629201553765
1779683073654777666,0.024435328527501136,0.0,0.0,0.0,0.0,-0.04659287646920429
1779683073755248471,0.02410515995127198,0.0,0.0,0.0,0.0,-0.03994839416133755
1779683073855737000,0.023604154632235714,0.0,0.0,0.0,0.0,-0.029579791973690428
1779683073955397510,0.023289064369575677,0.0,0.0,0.0,0.0,-0.024567871546900655
1779683074055197021,0.02298915415767701,0.0,0.0,0.0,0.0,-0.020647286283125843
1779683074155316713,0.02267022415762881,0.0,0.0,0.0,0.0,-0.017768505402519397
1779683074254864085,0.022347510101356133,0.0,0.0,0.0,0.0,-0.015326453106204174
1779683074354839007,0.021952695456344398,0.0,0.0,0.0,0.0,-0.011380385434403006
1779683074455258203,0.021667984289950627,0.0,0.0,0.0,0.0,-0.008791854863681281
1779683074555072855,0.0212162477509352,0.0,0.0,0.0,0.0,-0.005809973504356414
1779683074655433750,0.02090872956278394,0.0,0.0,0.0,0.0,-0.004225206489098188
1779683074755263644,0.020635407133863207,0.0,0.0,0.0,0.0,-0.0023281919919336813
1779683074855631891,0.020358295765417717,0.0,0.0,0.0,0.0,-0.002168681191361266
1779683074955505191,0.020103932288800513,0.0,0.0,0.0,0.0,-0.0013763534176016723
1779683075055222781,0.01984577828679321,0.0,0.0,0.0,0.0,-0.001179722879465217
1779683075154742854,0.019477540204408002,0.0,0.0,0.0,0.0,-0.0005490129385676834
1779683075254900048,0.01921180632133235,0.0,0.0,0.0,0.0,-2.6526443133056965e-05
1779683075355450553,0.01879421453959514,0.0,0.0,0.0,0.0,-0.0004947175461639253
1779683075455249377,0.018520827095885577,0.0,0.0,0.0,0.0,0.0002271947805114749
1779683075554843021,0.018281631623603693,0.0,0.0,0.0,0.0,0.0004674745191856067
1779683075655211406,0.01805760032824455,0.0,0.0,0.0,0.0,-0.00020890766794023907
1779683075764084977,0.0,0.0,0.0,0.0,0.0,0.0
1779683075855041879,0.025048558158012987,0.0,0.0,0.0,0.0,-0.03861839149095425
1779683075954745306,0.0248815912930048,0.0,0.0,0.0,0.0,-0.03871043733440083
1779683076054888237,0.024646335542004235,0.0,0.0,0.0,0.0,-0.03759392477666745
1779683076154748278,0.02412253184259362,0.0,0.0,0.0,0.0,-0.030885883101587686
1779683076254860236,0.023818817251669885,0.0,0.0,0.0,0.0,-0.026933847525177357
1779683076355172773,0.023511371351023675,0.0,0.0,0.0,0.0,-0.022646687681080024
1779683076454925443,0.023188679267652525,0.0,0.0,0.0,0.0,-0.019477883119758954
1779683076555205173,0.022896371955858637,0.0,0.0,0.0,0.0,-0.016089012015433002
1779683076654811919,0.022471089079863033,0.0,0.0,0.0,0.0,-0.012186673045456398
1779683076755110160,0.022197785959878237,0.0,0.0,0.0,0.0,-0.010082926562574368
1779683076854932640,0.021719402753396025,0.0,0.0,0.0,0.0,-0.007386278804740853
1779683076955361377,0.021427058006946224,0.0,0.0,0.0,0.0,-0.005766142746710057
1779683077054914846,0.02112333575063235,0.0,0.0,0.0,0.0,-0.00484200748059016
1779683077155441142,0.020834846316155484,0.0,0.0,0.0,0.0,-0.003917860849159238
1779683077255843692,0.020538699322762356,0.0,0.0,0.0,0.0,-0.0029582642494894174
1779683077355078973,0.02030328186444651,0.0,0.0,0.0,0.0,-0.0025420838762139075
1779683077454876694,0.019908412872587877,0.0,0.0,0.0,0.0,-0.001762447606758144
1779683077555191220,0.019631288065460304,0.0,0.0,0.0,0.0,-0.0012229158658088046
1779683077654961267,0.019365535093901366,0.0,0.0,0.0,0.0,-0.0009589827230735981
1779683077755199431,0.0189592875963243,0.0,0.0,0.0,0.0,-0.000612448740704874
1779683077855562123,0.018697323866763243,0.0,0.0,0.0,0.0,0.0001364768108871317
1779683077955058789,0.01845810729913803,0.0,0.0,0.0,0.0,0.00030338948288866074
1779683078055412415,0.018218890731529366,0.0,0.0,0.0,0.0,-0.00031652923447378356
1779683078161845845,0.0,0.0,0.0,0.0,0.0,0.0
1779683078254933549,0.025136779085026678,0.0,0.0,0.0,0.0,-0.02549805682000128
1779683078355173952,0.024901458614113654,0.0,0.0,0.0,0.0,-0.025566246132762926
1779683078455219285,0.024654756952194618,0.0,0.0,0.0,0.0,-0.02204282158070392
1779683078555128835,0.024313110570738466,0.0,0.0,0.0,0.0,-0.019629159321195133
1779683078654891558,0.02399805329479721,0.0,0.0,0.0,0.0,-0.016870384120962645
1779683078755132201,0.023694351241322697,0.0,0.0,0.0,0.0,-0.013929800878450083
1779683078855802577,0.02336787735928033,0.0,0.0,0.0,0.0,-0.01180395784671373
1779683078955689090,0.023052760800682765,0.0,0.0,0.0,0.0,-0.009182709819909318
1779683079055940065,0.02260474202730357,0.0,0.0,0.0,0.0,-0.006283294184150634
1779683079156024097,0.0222933811330636,0.0,0.0,0.0,0.0,-0.004973797576349304
1779683079255124129,0.021830218161292946,0.0,0.0,0.0,0.0,-0.002641497043118446
1779683079355211776,0.021541659995770398,0.0,0.0,0.0,0.0,-0.0017416129051744944
1779683079455086751,0.021222677245115413,0.0,0.0,0.0,0.0,-0.00043565437532011586
1779683079557058295,0.020937970153662843,0.0,0.0,0.0,0.0,0.0005304107622556842
1779683079655917472,0.02065325766934639,0.0,0.0,0.0,0.0,0.0010611811543662641
1779683079755754519,0.020402682959183245,0.0,0.0,0.0,0.0,0.0008086626490929616
1779683079855613401,0.020015477114743604,0.0,0.0,0.0,0.0,0.0011567814125573728
1779683079955423694,0.019742142412974603,0.0,0.0,0.0,0.0,0.0010588855514142015
1779683080055227447,0.019316929023283507,0.0,0.0,0.0,0.0,0.0011398809336007343
1779683080155110385,0.019047387237242173,0.0,0.0,0.0,0.0,0.0011418462409878982
1779683080255712546,0.018785431590698287,0.0,0.0,0.0,0.0,0.0016040746276221318
1779683080355353800,0.01855761910310436,0.0,0.0,0.0,0.0,-1.9229841414891702e-05
1779683080456049287,0.018307051369062226,0.0,0.0,0.0,0.0,-0.0002101321461807082
1779683080566082834,0.0,0.0,0.0,0.0,0.0,0.0
1779683080654960009,0.025222126542006743,0.0,0.0,0.0,0.0,-0.01813089852893146
1779683080754877626,0.025005716666856706,0.0,0.0,0.0,0.0,-0.017719576034526785
1779683080855108695,0.02478550185341175,0.0,0.0,0.0,0.0,-0.014749735109253037
1779683080954881903,0.0244742263594275,0.0,0.0,0.0,0.0,-0.013413840571832147
1779683081055306580,0.024140172725481072,0.0,0.0,0.0,0.0,-0.011602224492421986
1779683081155281671,0.02382506879560567,0.0,0.0,0.0,0.0,-0.009935159004220928
1779683081255284583,0.023396055203653534,0.0,0.0,0.0,0.0,-0.00844449401248315
1779683081354977774,0.02307711950276351,0.0,0.0,0.0,0.0,-0.006713516071518932
1779683081454817194,0.022758171501162456,0.0,0.0,0.0,0.0,-0.005602400976433719
1779683081554907555,0.022140343832598216,0.0,0.0,0.0,0.0,0.03380331167309769
1779683081654783309,0.021803189345163922,0.0,0.0,0.0,0.0,0.05659980982745738
1779683081754964570,0.021514852943122425,0.0,0.0,0.0,0.0,0.057261257735289006
1779683081855320702,0.02123789990875473,0.0,0.0,0.0,0.0,0.05527071394432603
1779683081955001543,0.0209723299115606,0.0,0.0,0.0,0.0,0.05505434239370888
1779683082055274791,0.0205815679475173,0.0,0.0,0.0,0.0,0.0543142157523786
1779683082155531529,0.020312149763211145,0.0,0.0,0.0,0.0,0.0515957499881885
1779683082254792220,0.019860606912379147,0.0,0.0,0.0,0.0,0.046776657113996034
1779683082354691996,0.01957983244837348,0.0,0.0,0.0,0.0,0.04423314853198246
1779683082454867542,0.019336976607214243,0.0,0.0,0.0,0.0,0.04074759280633544
1779683082554850308,0.01908654304250607,0.0,0.0,0.0,0.0,0.0368784464069869
1779683082655146807,0.0187828947703555,0.0,0.0,0.0,0.0,0.03399143669950255
1779683082755085051,0.018536116794335162,0.0,0.0,0.0,0.0,0.03151706503260088
1779683082855259197,0.01831215908482751,0.0,0.0,0.0,0.0,0.029414923800907156
1779683082965082213,0.0,0.0,0.0,0.0,0.0,0.0
1779683083054997862,0.025219488398327564,0.0,0.0,0.0,0.0,-0.008650679914444126
1779683083155010862,0.024999315801174544,0.0,0.0,0.0,0.0,-0.013354528990239034
1779683083255109427,0.02479810533547917,0.0,0.0,0.0,0.0,-0.012637412131825454
1779683083354913691,0.024452614589818213,0.0,0.0,0.0,0.0,-0.010802192486722983
1779683083455036199,0.02414509769340292,0.0,0.0,0.0,0.0,-0.009169458667818042
1779683083554924187,0.023822409433338392,0.0,0.0,0.0,0.0,-0.008119676121350672
1779683083655384332,0.023484549964407422,0.0,0.0,0.0,0.0,-0.007084378823327686
1779683083755170214,0.023055545034561763,0.0,0.0,0.0,0.0,-0.004949713552277246
1779683083855483586,0.022744209175251717,0.0,0.0,0.0,0.0,-0.0037269401234613087
1779683083954848318,0.02228864465084445,0.0,0.0,0.0,0.0,-0.0023502433346961338
1779683084055126487,0.021984953077426792,0.0,0.0,0.0,0.0,-0.0016805989527977072
1779683084155081370,0.02170400858251583,0.0,0.0,0.0,0.0,-0.0011600224401759895
1779683084255046067,0.021415477301918378,0.0,0.0,0.0,0.0,-1.4475706412553357e-05
1779683084355042202,0.021123151139432163,0.0,0.0,0.0,0.0,0.000257773062752098
1779683084455239139,0.020724509388876846,0.0,0.0,0.0,0.0,0.0008110685202356027
1779683084555173525,0.02045493049770466,0.0,0.0,0.0,0.0,0.001061492095858818
1779683084654962971,0.020185352004680062,0.0,0.0,0.0,0.0,0.0009477970727546081
1779683084754939116,0.01972975897498454,0.0,0.0,0.0,0.0,0.00131375788243282
1779683084855118606,0.019452596278785494,0.0,0.0,0.0,0.0,0.0009111394564494946
1779683084955180826,0.0191906016030935,0.0,0.0,0.0,0.0,0.0011455741407571107
1779683085054858400,0.018943774551281083,0.0,0.0,0.0,0.0,0.0007045333246575858
1779683085155047652,0.018712186037727323,0.0,0.0,0.0,0.0,0.0013295126777951305
1779683085255076421,0.018366626825448644,0.0,0.0,0.0,0.0,0.0011813494829564508
1779683085354936039,0.018112214585409903,0.0,0.0,0.0,0.0,0.0013295397855558333
1779683085461599293,0.0,0.0,0.0,0.0,0.0,0.0
1779683085554787982,0.02496858676087329,0.0,0.0,0.0,0.0,-0.019951911599721317
1779683085654850022,0.024881310708778,0.0,0.0,0.0,0.0,-0.019589943164700307
1779683085754927277,0.024653526816145525,0.0,0.0,0.0,0.0,-0.01694579752041714
1779683085854918040,0.024327066740286948,0.0,0.0,0.0,0.0,-0.014638871487521188
1779683085955306807,0.02401575725504657,0.0,0.0,0.0,0.0,-0.012810728127904958
1779683086055270818,0.02357534861635939,0.0,0.0,0.0,0.0,-0.010274184085267257
1779683086154905137,0.023248831264800304,0.0,0.0,0.0,0.0,-0.008361092728033204
1779683086254824212,0.02274761368725461,0.0,0.0,0.0,0.0,-0.0058827236042200415
1779683086354874904,0.022466652294470143,0.0,0.0,0.0,0.0,-0.004897875520117445
1779683086454984194,0.022174306340198447,0.0,0.0,0.0,0.0,-0.0050108336374452556
1779683086554857385,0.021889615708936428,0.0,0.0,0.0,0.0,-0.003978932258385637
1779683086655326105,0.02157829447694977,0.0,0.0,0.0,0.0,-0.002887503733731589
1779683086755262118,0.021198688335195056,0.0,0.0,0.0,0.0,-0.0021501448462107886
1779683086855288960,0.02091018374459911,0.0,0.0,0.0,0.0,-0.0015225905303791754
1779683086955856925,0.020469803032981043,0.0,0.0,0.0,0.0,-0.0015963956621066755
1779683087055294108,0.020188882913712736,0.0,0.0,0.0,0.0,-0.0013665927204787875
1779683087155274782,0.019930719811730353,0.0,0.0,0.0,0.0,-0.0006221885300209395
1779683087255315726,0.01966876051092598,0.0,0.0,0.0,0.0,-0.0005105981047837105
1779683087355436451,0.019403008651056215,0.0,0.0,0.0,0.0,-0.0009466467555514502
1779683087455047518,0.01914105100685554,0.0,0.0,0.0,0.0,-0.0008970609923230066
1779683087554876888,0.018787979272452716,0.0,0.0,0.0,0.0,-0.0007785330531474566
1779683087654888178,0.018537402288917672,0.0,0.0,0.0,0.0,-0.0009990295119123305
1779683087755307933,0.018271651095960996,0.0,0.0,0.0,0.0,-0.0009691846197720233
1779683087865527948,0.0,0.0,0.0,0.0,0.0,0.0
1779683087956311669,0.025119793560023314,0.0,0.0,0.0,0.0,-0.014112906373291212
1779683088055453977,0.025040062621321604,0.0,0.0,0.0,0.0,-0.01370452730337568
1779683088155072023,0.024812248904466115,0.0,0.0,0.0,0.0,-0.01432075083524953
1779683088254887185,0.02449339332670702,0.0,0.0,0.0,0.0,-0.013451652826179439
1779683088355063588,0.02404168734819094,0.0,0.0,0.0,0.0,-0.012496076329206018
1779683088455199282,0.023719013209430314,0.0,0.0,0.0,0.0,-0.010555554360399455
1779683088555293782,0.023396314104136635,0.0,0.0,0.0,0.0,-0.008438822006998858
1779683088655387966,0.022883739834152234,0.0,0.0,0.0,0.0,-0.006894313485973913
1779683088755520492,0.022580052888669058,0.0,0.0,0.0,0.0,-0.006597558655206948
1779683088855253404,0.022280087534247144,0.0,0.0,0.0,0.0,-0.006664986012569818
1779683088955543914,0.021968737892353343,0.0,0.0,0.0,0.0,-0.00626810579048287
1779683089055525098,0.021680219610628326,0.0,0.0,0.0,0.0,-0.0055179123402994135
1779683089154976876,0.021277777413301887,0.0,0.0,0.0,0.0,-0.003359690738543253
1779683089255236902,0.021000614334267285,0.0,0.0,0.0,0.0,-0.0023213732174246493
1779683089355284935,0.02054880702172416,0.0,0.0,0.0,0.0,-0.001636535770967451
1779683089455113715,0.020241277888961264,0.0,0.0,0.0,0.0,-0.002569546018335256
1779683089555625365,0.01998308382637805,0.0,0.0,0.0,0.0,-0.0019006601367660414
1779683089655225720,0.01969832385637596,0.0,0.0,0.0,0.0,-0.0021907606370803467
1779683089755933538,0.019440122156572117,0.0,0.0,0.0,0.0,-0.0006924064465385626
1779683089855368586,0.019174321815425794,0.0,0.0,0.0,0.0,0.00022978905097092994
1779683089955555156,0.01882495678898002,0.0,0.0,0.0,0.0,-0.0005373699740585103
1779683090055636746,0.018581926868350137,0.0,0.0,0.0,0.0,-0.00031537338331399933
1779683090154929790,0.018179432138515434,0.0,0.0,0.0,0.0,-1.6363920336104343e-05
1779683090262750339,0.0,0.0,0.0,0.0,0.0,0.0
1779683090355252654,0.025142950842993127,0.0,0.0,0.0,0.0,-0.010110603411874752
1779683090455158449,0.02506325568137159,0.0,0.0,0.0,0.0,-0.009593396894737705
1779683090555052174,0.024846866330419437,0.0,0.0,0.0,0.0,-0.009770756120320745
1779683090654924808,0.02454311479426753,0.0,0.0,0.0,0.0,-0.00909198394791888
1779683090755148435,0.024098856989251644,0.0,0.0,0.0,0.0,-0.007825355126582112
1779683090855208564,0.023760923904988962,0.0,0.0,0.0,0.0,-0.007099680020934973
1779683090955117239,0.023468599152005293,0.0,0.0,0.0,0.0,-0.0065522789450193075
1779683091055344130,0.022933281115332167,0.0,0.0,0.0,0.0,-0.006037242849303515
1779683091155565438,0.02265233225353629,0.0,0.0,0.0,0.0,-0.0056762713096187856
1779683091254975844,0.02235619676060872,0.0,0.0,0.0,0.0,-0.005425205238776543
1779683091355435953,0.022243146276522716,0.0,0.0,0.0,0.0,0.0021640978208354866
1779683091454879880,0.022129259313377815,0.0,0.0,0.0,0.0,0.01245224114651633
1779683091554889130,0.021801274993259588,0.0,0.0,0.0,0.0,0.01653398439018683
1779683091654850655,0.02152413218722047,0.0,0.0,0.0,0.0,0.015968271644978937
1779683091754842062,0.021057162923901526,0.0,0.0,0.0,0.0,0.014184210663112151
1779683091855156100,0.020795155603645976,0.0,0.0,0.0,0.0,0.012583756276723812
1779683091955140272,0.02050660107130992,0.0,0.0,0.0,0.0,0.009709952344351236
1779683092054768898,0.020229449464543203,0.0,0.0,0.0,0.0,0.007850698659285893
1779683092154804247,0.019978871362161275,0.0,0.0,0.0,0.0,0.006916814360641732
1779683092254778930,0.01970173848082865,0.0,0.0,0.0,0.0,0.005996270298757822
1779683092355163393,0.019356243668437325,0.0,0.0,0.0,0.0,0.005240240448822542
1779683092454969690,0.01910947535256563,0.0,0.0,0.0,0.0,0.004660909751372122
1779683092554742480,0.018707017765151938,0.0,0.0,0.0,0.0,0.0020880008024771746
1779683092655268372,0.018456405351241007,0.0,0.0,0.0,0.0,0.0015785596683277614
1779683092755123613,0.018217178112191458,0.0,0.0,0.0,0.0,0.001042596199266388
1779683092863270264,0.0,0.0,0.0,0.0,0.0,0.0
1779683092954882516,0.0,0.0,0.0,0.0,0.0,-0.35
1779683093055139205,0.0,0.0,0.0,0.0,0.0,-0.35
1779683093154730916,0.0,0.0,0.0,0.0,0.0,-0.35
1779683093254910648,0.0,0.0,0.0,0.0,0.0,-0.35
1779683093354829647,0.0,0.0,0.0,0.0,0.0,-0.35
1779683093455302503,0.0,0.0,0.0,0.0,0.0,-0.35
1779683093556177446,0.0,0.0,0.0,0.0,0.0,-0.35
1779683093655475832,0.0,0.0,0.0,0.0,0.0,-0.3476715000319385
1779683093755029234,0.0,0.0,0.0,0.0,0.0,-0.3047557737600911
1779683093855697420,0.0,0.0,0.0,0.0,0.0,-0.24722801740801104
1779683093954825117,0.0,0.0,0.0,0.0,0.0,-0.2028713628196982
1779683094054864132,0.0,0.0,0.0,0.0,0.0,-0.14372427273243316
1779683094154973496,0.01882586876401268,0.0,0.0,0.0,0.0,-0.07039267554815487
1779683094255397999,0.018820719028926538,0.0,0.0,0.0,0.0,0.014426873013416275
1779683094355278021,0.01868759010396945,0.0,0.0,0.0,0.0,0.06794212160194457
1779683094454810251,0.01838802130218314,0.0,0.0,0.0,0.0,0.07619297140783765
1779683094554961860,0.018145361079288196,0.0,0.0,0.0,0.0,0.07378106479574931
1779683094664874229,0.0,0.0,0.0,0.0,0.0,0.0
1779683094755133086,0.0,0.0,0.0,0.0,0.0,-0.35
1779683094855041047,0.0,0.0,0.0,0.0,0.0,-0.35
1779683094955150564,0.0,0.0,0.0,0.0,0.0,-0.35
1779683095055346420,0.0,0.0,0.0,0.0,0.0,-0.35
1779683095155162874,0.0,0.0,0.0,0.0,0.0,-0.35
1779683095255407809,0.0,0.0,0.0,0.0,0.0,-0.35
1779683095356101422,0.0,0.0,0.0,0.0,0.0,-0.29617906882346
1779683095455226750,0.0,0.0,0.0,0.0,0.0,-0.25816525030754367
1779683095554882882,0.0,0.0,0.0,0.0,0.0,-0.19617310062404103
1779683095655124739,0.0,0.0,0.0,0.0,0.0,-0.16428336803166566
1779683095754881685,0.0,0.0,0.0,0.0,0.0,-0.09700598414408224
1779683095855444620,0.020328883272477224,0.0,0.0,0.0,0.0,-0.023497170155375613
1779683095955462690,0.02020591503993004,0.0,0.0,0.0,0.0,0.019104423806704518
1779683096054885532,0.020057873778361462,0.0,0.0,0.0,0.0,0.032833589806152585
1779683096155034053,0.019856701623993573,0.0,0.0,0.0,0.0,0.0366186822050128
1779683096255347270,0.019484760987433427,0.0,0.0,0.0,0.0,0.036842074814997516
1779683096355457109,0.01926458454157147,0.0,0.0,0.0,0.0,0.03714016698927308
1779683096454888063,0.018843309619453685,0.0,0.0,0.0,0.0,0.03740388242497289
1779683096554874851,0.01858898441984126,0.0,0.0,0.0,0.0,0.036849593617656495
1779683096655357894,0.01834222100368555,0.0,0.0,0.0,0.0,0.03533003751201097
1779683096755444769,0.018095544006361833,0.0,0.0,0.0,0.0,0.03376135677556341
1779683096865946716,0.0,0.0,0.0,0.0,0.0,0.0
1779683096955390349,0.0,0.0,0.0,0.0,0.0,-0.35
1779683097054900738,0.0,0.0,0.0,0.0,0.0,-0.35
1779683097154839725,0.0,0.0,0.0,0.0,0.0,-0.35
1779683097255183073,0.0,0.0,0.0,0.0,0.0,-0.35
1779683097355142247,0.0,0.0,0.0,0.0,0.0,-0.32095326813114017
1779683097455414437,0.0,0.0,0.0,0.0,0.0,-0.2816308793028805
1779683097555059963,0.0,0.0,0.0,0.0,0.0,-0.25023387405794106
1779683097654953705,0.0,0.0,0.0,0.0,0.0,-0.20359030217184387
1779683097755274899,0.0,0.0,0.0,0.0,0.0,-0.16977566261010557
1779683097854735889,0.0,0.0,0.0,0.0,0.0,-0.1473879259662203
1779683097954712049,0.0,0.0,0.0,0.0,0.0,-0.12634997029456496
1779683098054765996,0.021618352885219558,0.0,0.0,0.0,0.0,-0.08198110761542488
1779683098154787580,0.021384666418847776,0.0,0.0,0.0,0.0,-0.06208352943292694
1779683098255044379,0.021221510274718088,0.0,0.0,0.0,0.0,-0.0477983459737954
1779683098355028678,0.020959656507696846,0.0,0.0,0.0,0.0,-0.03945656513225532
1779683098455324388,0.020659787881802675,0.0,0.0,0.0,0.0,-0.030849696571418506
1779683098555076920,0.020276357409565054,0.0,0.0,0.0,0.0,-0.023159447271096867
1779683098655056541,0.019995431108124084,0.0,0.0,0.0,0.0,-0.018502060329354253
1779683098754866552,0.01973729897294003,0.0,0.0,0.0,0.0,-0.015013501051532263
1779683098854885874,0.01933108739494666,0.0,0.0,0.0,0.0,-0.011710710135358793
1779683098954930483,0.01908049031477418,0.0,0.0,0.0,0.0,-0.008198699610019733
1779683099055138757,0.018826130391706858,0.0,0.0,0.0,0.0,-0.006433092762757553
1779683099155177885,0.018567956536104487,0.0,0.0,0.0,0.0,-0.005632067593046852
1779683099255083904,0.018332572798712796,0.0,0.0,0.0,0.0,-0.004327276150540238
1779683099354866287,0.018009885837553478,0.0,0.0,0.0,0.0,-0.004339262833175872
1779683099466449263,0.0,0.0,0.0,0.0,0.0,0.0
1779683099554818154,0.0,0.0,0.0,0.0,0.0,-0.3250312788170458
1779683099655375038,0.0,0.0,0.0,0.0,0.0,-0.32744423737710787
1779683099754834197,0.0,0.0,0.0,0.0,0.0,-0.31420068443232785
1779683099854921267,0.0,0.0,0.0,0.0,0.0,-0.27850971525849216
1779683099955072350,0.0,0.0,0.0,0.0,0.0,-0.24270206210670947
1779683100054886372,0.0,0.0,0.0,0.0,0.0,-0.21319994713839757
1779683100155265085,0.0,0.0,0.0,0.0,0.0,-0.18770386245505377
1779683100255389108,0.0,0.0,0.0,0.0,0.0,-0.16039953021753905
1779683100354868774,0.0,0.0,0.0,0.0,0.0,-0.12892507920580537
1779683100454995990,0.0,0.0,0.0,0.0,0.0,-0.10517752124062402
1779683100555078248,0.023287891573186746,0.0,0.0,0.0,0.0,-0.08400227406809274
1779683100655013569,0.023273709319077098,0.0,0.0,0.0,0.0,-0.06091783076253593
1779683100755391610,0.023084020982201442,0.0,0.0,0.0,0.0,-0.047865597977240715
1779683100854877829,0.02279179475291129,0.0,0.0,0.0,0.0,-0.03776036012320383
1779683100957073262,0.022495732499151558,0.0,0.0,0.0,0.0,-0.031789689589870995
1779683101055157911,0.02219964418469014,0.0,0.0,0.0,0.0,-0.025927458963927452
1779683101154900982,0.021782094070783565,0.0,0.0,0.0,0.0,-0.018285321708300883
1779683101255052830,0.021493591897608,0.0,0.0,0.0,0.0,-0.014447963431020283
1779683101354985383,0.02103041166761967,0.0,0.0,0.0,0.0,-0.009758517828514779
1779683101455119517,0.020749465449863922,0.0,0.0,0.0,0.0,-0.007939265072829438
1779683101555619036,0.0204609418519526,0.0,0.0,0.0,0.0,-0.005341817165407825
1779683101655844081,0.020191383306827817,0.0,0.0,0.0,0.0,-0.003869106489986396
1779683101755335640,0.019925634110051906,0.0,0.0,0.0,0.0,-0.002895518697801358
1779683101855308452,0.019595326909098983,0.0,0.0,0.0,0.0,0.0003791639170376282
1779683101955323462,0.019340931881018663,0.0,0.0,0.0,0.0,0.0018291470309131364
1779683102055456721,0.018923305912668848,0.0,0.0,0.0,0.0,0.003193937890454135
1779683102155313742,0.01867275350051651,0.0,0.0,0.0,0.0,0.0036750272595453826
1779683102255100518,0.018418378719779176,0.0,0.0,0.0,0.0,0.004062564160622617
1779683102355664472,0.018175407442009333,0.0,0.0,0.0,0.0,0.0032485087521114675
1779683102465827217,0.0,0.0,0.0,0.0,0.0,0.0
1779683102555481583,0.0,0.0,0.0,0.0,0.0,-0.22982127335312558
1779683102655485198,0.0,0.0,0.0,0.0,0.0,-0.22957117340537928
1779683102754902412,0.0,0.0,0.0,0.0,0.0,-0.2084447076555979
1779683102855264672,0.0,0.0,0.0,0.0,0.0,-0.1907520799273081
1779683102954911763,0.0,0.0,0.0,0.0,0.0,-0.16826723779528563
1779683103055225051,0.0,0.0,0.0,0.0,0.0,-0.15243414191035534
1779683103155157759,0.0,0.0,0.0,0.0,0.0,-0.14100311156312736
1779683103255727040,0.0,0.0,0.0,0.0,0.0,-0.13047672047093176
1779683103354881613,0.0,0.0,0.0,0.0,0.0,-0.11528806072445108
1779683103455774457,0.0,0.0,0.0,0.0,0.0,-0.10524670028294397
1779683103554969773,0.024337109441076595,0.0,0.0,0.0,0.0,-0.06912027790188369
1779683103655020343,0.024729444430164005,0.0,0.0,0.0,0.0,-0.028663538222552604
1779683103754804506,0.02479691218055642,0.0,0.0,0.0,0.0,0.0015474542747359876
1779683103855103296,0.024481786758100768,0.0,0.0,0.0,0.0,0.00943195929883417
